CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
10-14-0066-46,10-017,SUCHITEPEQUEZ,PATULUL,COLEGIO MUNDO DE JUGUETES,"CANTON LA PAZ, RANCHO LOS OLIVOS, CARRETERA A COCALES",87199030,ELMO ROGELIO RODRIGUEZ ORELLANA,ANGEL MANOLO LÓPEZ JOTAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,COLEGIO MUNDO JUGUETES,COLEGIO,"COLEGIO MUNDO JUGUETES_CANTON_LA_PAZ,_RANCHO_LOS_OLIVOS,_CARRETERA_A_COCALES",SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-14-0067-46,10-017,SUCHITEPEQUEZ,PATULUL,COLEGIO MUNDO DE JUGUETES,"CANTON LA PAZ, RANCHO LOS OLIVOS, CARRETERA A COCALES",87166990,ELMO ROGELIO RODRIGUEZ ORELLANA,TERESA ELIZABETH PÉREZ CANEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,COLEGIO MUNDO JUGUETES,COLEGIO,"COLEGIO MUNDO JUGUETES_CANTON_LA_PAZ,_RANCHO_LOS_OLIVOS,_CARRETERA_A_COCALES",SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-14-0071-46,10-017,SUCHITEPEQUEZ,PATULUL,COLEGIO CRISTIANO EMMANUEL,CALLE VALENTIN BRESSANI,87198890,ELMO ROGELIO RODRIGUEZ ORELLANA,JENNYFER AZUCENA AXULEN RAMOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,COLEGIO CRISTIANO EMMANUEL,COLEGIO,COLEGIO CRISTIANO EMMANUEL_CALLE_VALENTIN_BRESSANI,SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-14-0075-46,10-017,SUCHITEPEQUEZ,PATULUL,INSTITUTO PRIVADO MIXTO DE COMPUTACION INFORMÁTICA ICI,6A. CALLE 4-93 ZONA 1 BARRIO PUEBLO NUEVO,87190970,ELMO ROGELIO RODRIGUEZ ORELLANA,BLANCA DEYCI DE LEÓN LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,INSTITUTO COMPUTACION INFORMATICA ICI,INSTITUTO,INSTITUTO COMPUTACION INFORMATICA ICI_6A._CALLE_4-93_ZONA_1_BARRIO_PUEBLO_NUEVO,SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-14-0076-46,10-017,SUCHITEPEQUEZ,PATULUL,COLEGIO MIXTO NUEVO AMANECER,BARRIO EL CALVARIO,87119960,ELMO ROGELIO RODRIGUEZ ORELLANA,ROSANA ISABEL ARAUZ MEDRANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,COLEGIO NUEVO AMANECER,COLEGIO,COLEGIO NUEVO AMANECER_BARRIO_EL_CALVARIO,SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-14-0078-46,10-017,SUCHITEPEQUEZ,PATULUL,COLEGIO MUNDO DE JUGUETES,"CANTON LA PAZ, RANCHO LOS OLIVOS, CARETERA A COCALES",87199030,ELMO ROGELIO RODRIGUEZ ORELLANA,TERESA ELIZABETH PÉREZ CANEL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,COLEGIO MUNDO JUGUETES,COLEGIO,"COLEGIO MUNDO JUGUETES_CANTON_LA_PAZ,_RANCHO_LOS_OLIVOS,_CARETERA_A_COCALES",SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-14-0081-46,10-017,SUCHITEPEQUEZ,PATULUL,COLEGIO CRISTIANO EMMANUEL,"CALLE VALENTIN BRESSANI, ENTRADA A CAMINO A CANADÁ",87198890,ELMO ROGELIO RODRIGUEZ ORELLANA,JENNYFER AZUCENA AXULEN RAMOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,COLEGIO CRISTIANO EMMANUEL,COLEGIO,"COLEGIO CRISTIANO EMMANUEL_CALLE_VALENTIN_BRESSANI,_ENTRADA_A_CAMINO_A_CANADÁ",SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-14-0082-46,10-017,SUCHITEPEQUEZ,PATULUL,COLEGIO CRISTIANO EMMANUEL,"CALLE VALENTIN BRESSANI, ENTRADA  CAMINO A CANADA",27810850,ELMO ROGELIO RODRIGUEZ ORELLANA,JENNYFER AZUCENA AXULEN RAMOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,COLEGIO CRISTIANO EMMANUEL,COLEGIO,"COLEGIO CRISTIANO EMMANUEL_CALLE_VALENTIN_BRESSANI,_ENTRADA__CAMINO_A_CANADA",SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-14-0359-46,10-017,SUCHITEPEQUEZ,PATULUL,CENTRO DE ESTUDIOS COMERCIALES SANTA MARIA,BARRIO EL TRIUNFO,87195060,ELMO ROGELIO RODRIGUEZ ORELLANA,GLENDA MARIBEL IXCOY URIZAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,CENTRO ESTUDIOS COMERCIALES SANTA MARIA,CENTRO,CENTRO ESTUDIOS COMERCIALES SANTA MARIA_BARRIO_EL_TRIUNFO,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-14-2294-46,10-017,SUCHITEPEQUEZ,PATULUL,INSTITUTO PRIVADO MIXTO DE COMPUTACION INFORMÁTICA ICI,"6A. CALLE 4-93 ZONA 1, BARRIO PUEBLO NUEVO",87190970,ELMO ROGELIO RODRIGUEZ ORELLANA,BLANCA DEYCI DE LEÓN LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO COMPUTACION INFORMATICA ICI,INSTITUTO,"INSTITUTO COMPUTACION INFORMATICA ICI_6A._CALLE_4-93_ZONA_1,_BARRIO_PUEBLO_NUEVO",SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-14-2295-46,10-017,SUCHITEPEQUEZ,PATULUL,INSTITUTO PRIVADO MIXTO DE COMPUTACION INFORMÁTICA ICI,"6A. CALLE 4-93  ZONA 1, BARRIO PUEBLO NUEVO",87190970,ELMO ROGELIO RODRIGUEZ ORELLANA,BLANCA DEYCI DE LEÓN LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO COMPUTACION INFORMATICA ICI,INSTITUTO,"INSTITUTO COMPUTACION INFORMATICA ICI_6A._CALLE_4-93__ZONA_1,_BARRIO_PUEBLO_NUEVO",SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-14-2296-46,10-017,SUCHITEPEQUEZ,PATULUL,INSTITUTO PRIVADO MIXTO DE COMPUTACION INFORMÁTICA ICI,"6A. CALLE 4-93 ZONA 1, BARRIO PUEBLO NUEVO",87190980,ELMO ROGELIO RODRIGUEZ ORELLANA,BLANCA DEYCI DE LEÓN LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,INSTITUTO COMPUTACION INFORMATICA ICI,INSTITUTO,"INSTITUTO COMPUTACION INFORMATICA ICI_6A._CALLE_4-93_ZONA_1,_BARRIO_PUEBLO_NUEVO",SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-15-0022-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CALLE PRINCIPAL,72350750,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,FLOR DE MARÍA BARRIOS DE LEÓN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CALLE_PRINCIPAL,SUR,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
10-15-0024-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,CENTRO DE ESTUDIOS COMUNITARIO DE DIVERSIFICADO EL ESFUERZO,ALDEA EL ESFUERZO,92026170,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,PEDRO HERNÁNDEZ LOAIZA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,CENTRO ESTUDIOS COMUNITARIO DIVERSIFICADO EL ESFUERZO,CENTRO,CENTRO ESTUDIOS COMUNITARIO DIVERSIFICADO EL ESFUERZO_ALDEA_EL_ESFUERZO,SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-15-0025-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,CENTRO DE ESTUDIOS COMUNITARIO DE DIVERSIFICADO EL ESFUERZO,ALDEA EL ESFUERZO,96262700,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,VICTOR MANUEL MONTERROSO RAMIREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,CENTRO ESTUDIOS COMUNITARIO DIVERSIFICADO EL ESFUERZO,CENTRO,CENTRO ESTUDIOS COMUNITARIO DIVERSIFICADO EL ESFUERZO_ALDEA_EL_ESFUERZO,SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-15-0028-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,CENTRO DE ESTUDIOS COMUNITARIO DE DIVERSIFICADO EL ESFUERZO,ALDEA EL ESFUERZO,96262700,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,VICTOR MANUEL MONTERROSO RAMIREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,CENTRO ESTUDIOS COMUNITARIO DIVERSIFICADO EL ESFUERZO,CENTRO,CENTRO ESTUDIOS COMUNITARIO DIVERSIFICADO EL ESFUERZO_ALDEA_EL_ESFUERZO,SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-15-0039-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,COLEGIO PRIVADO MIXTO SANTA BARBARA,CALLE AL ESTADIO MUNICIPAL,21039400,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,LUIS FERNANDO ACUTA QUIEJ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,COLEGIO SANTA BARBARA,COLEGIO,COLEGIO SANTA BARBARA_CALLE_AL_ESTADIO_MUNICIPAL,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-15-0040-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,COLEGIO PRIVADO MIXTO SANTA BARBARA,CALLE AL ESTADIO MUNICIPAL,89937850,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,LUIS FERNANDO ACUTA QUIEJ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,COLEGIO SANTA BARBARA,COLEGIO,COLEGIO SANTA BARBARA_CALLE_AL_ESTADIO_MUNICIPAL,SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-15-0041-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,COLEGIO PRIVADO MIXTO SANTA BARBARA,CALLE AL ESTADIO MUNICIPAL,58993780,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,LUIS FERNANDO ACUTA QUIEJ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,COLEGIO SANTA BARBARA,COLEGIO,COLEGIO SANTA BARBARA_CALLE_AL_ESTADIO_MUNICIPAL,SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-15-0043-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,COLEGIO PRIVADO MIXTO SANTA BARBARA,CALLE AL ESTADIO MUNICIPAL,89937800,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,LUIS FERNANDO ACUTA QUIEJ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,COLEGIO SANTA BARBARA,COLEGIO,COLEGIO SANTA BARBARA_CALLE_AL_ESTADIO_MUNICIPAL,SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-15-0044-46,10-021,SUCHITEPEQUEZ,SANTA BARBARA,CENTRO DE ESTUDIOS COMUNITARIO DE DIVERSIFICADO EL ESFUERZO,ALDEA EL ESFUERZO,96262700,TANIA GISEL ESPAÑA DE LEON DE RODRIGUEZ,VICTOR MANUEL MONTERROSO RAMIREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,CENTRO ESTUDIOS COMUNITARIO DIVERSIFICADO EL ESFUERZO,CENTRO,CENTRO ESTUDIOS COMUNITARIO DIVERSIFICADO EL ESFUERZO_ALDEA_EL_ESFUERZO,SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-17-0005-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO MUNICIPAL DE EDUCACIÓN MEDIA IMEM,CANTON MAZA,87049610,ARNULFO EFRAIN GOMEZ CHAY,LUIS TEBALAN GOMEZ,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO MUNICIPAL MEDIA IMEM,INSTITUTO,INSTITUTO MUNICIPAL MEDIA IMEM_CANTON_MAZA,SUR,MUNICIPAL_MONOLINGUE_DIARIO(REGULAR)
10-17-0013-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO PRIVADO MIXTO EVANGELICO LOS OLIVOS,2A. CALLE 7-53 ZONA 1,19383670,ARNULFO EFRAIN GOMEZ CHAY,LETICIA NOHEMÍ SOLARES ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO EVANGELICO LOS OLIVOS,INSTITUTO,INSTITUTO EVANGELICO LOS OLIVOS_2A._CALLE_7-53_ZONA_1,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-0017-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO NORMAL PRIVADO MIXTO JORGE RABBI MATUL GARCIA,2A. CALLE A BARRIO LA ALAMEDA,87287040,ARNULFO EFRAIN GOMEZ CHAY,VICTOR ROSENDO GODOY NATARENO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO NORMAL JORGE RABBI MATUL GARCIA,INSTITUTO,INSTITUTO NORMAL JORGE RABBI MATUL GARCIA_2A._CALLE_A_BARRIO_LA_ALAMEDA,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-0020-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,COLEGIO PRIVADO MIXTO ELIM,2A. CALLE 6-35 ZONA 1,87285680,ARNULFO EFRAIN GOMEZ CHAY,JACINTO CARRILLO ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,COLEGIO ELIM,COLEGIO,COLEGIO ELIM_2A._CALLE_6-35_ZONA_1,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-0022-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO PRIVADO MIXTO EVANGELICO LOS OLIVOS,2A. CALLE 7-53 ZONA 1,19383670,ARNULFO EFRAIN GOMEZ CHAY,LETICIA NOHEMÍ SOLARES ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO EVANGELICO LOS OLIVOS,INSTITUTO,INSTITUTO EVANGELICO LOS OLIVOS_2A._CALLE_7-53_ZONA_1,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-0025-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO PRIVADO MIXTO EVANGELICO LOS OLIVOS,2A. CALLE 7-53 ZONA 1,91101150,ARNULFO EFRAIN GOMEZ CHAY,LETICIA NOHEMÍ SOLARES ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SABATINO,SUCHITEPÉQUEZ,INSTITUTO EVANGELICO LOS OLIVOS,INSTITUTO,INSTITUTO EVANGELICO LOS OLIVOS_2A._CALLE_7-53_ZONA_1,SUR,PRIVADO_MONOLINGUE_SABATINO
10-17-0029-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,COLEGIO PRIVADO MIXTO LA UNION,5A. AVENIDA 2-56 ZONA 1,87287290,ARNULFO EFRAIN GOMEZ CHAY,ANGEL SAQUILÁ CUÁ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,COLEGIO LA UNION,COLEGIO,COLEGIO LA UNION_5A._AVENIDA_2-56_ZONA_1,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-0030-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,COLEGIO PRIVADO MIXTO LA UNION,5A. AVENIDA 2-56 ZONA 1,87282390,ARNULFO EFRAIN GOMEZ CHAY,ANGEL SAQUILÁ CUÁ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,COLEGIO LA UNION,COLEGIO,COLEGIO LA UNION_5A._AVENIDA_2-56_ZONA_1,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-0035-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO PRIVADO MIXTO EVANGELICO LOS OLIVOS,2A. CALLE 7-53 ZONA 1,87280040,ARNULFO EFRAIN GOMEZ CHAY,LETICIA NOHEMÍ SOLARES ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO EVANGELICO LOS OLIVOS,INSTITUTO,INSTITUTO EVANGELICO LOS OLIVOS_2A._CALLE_7-53_ZONA_1,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-0038-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO PRIVADO MIXTO PROF. JORGE RABBI MATUL GARCIA,2DA. CALLE A BARRIO LA ALAMEDA,87282560,ARNULFO EFRAIN GOMEZ CHAY,LIDIA ALICIA REDONDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO PROF. JORGE RABBI MATUL GARCIA,INSTITUTO,INSTITUTO PROF. JORGE RABBI MATUL GARCIA_2DA._CALLE_A_BARRIO_LA_ALAMEDA,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-0039-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO MUNICIPAL DE EDUCACIÓN MEDIA IMEM,CANTON MAZÁ,87049610,ARNULFO EFRAIN GOMEZ CHAY,LUIS TEBALAN GOMEZ,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO MUNICIPAL MEDIA IMEM,INSTITUTO,INSTITUTO MUNICIPAL MEDIA IMEM_CANTON_MAZÁ,SUR,MUNICIPAL_MONOLINGUE_DIARIO(REGULAR)
10-17-0042-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO PRIVADO MIXTO EVANGELICO LOS OLIVOS,2A. CALLE 7-53 ZONA 1,58860780,ARNULFO EFRAIN GOMEZ CHAY,LETICIA NOHEMÍ SOLARES ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,INSTITUTO EVANGELICO LOS OLIVOS,INSTITUTO,INSTITUTO EVANGELICO LOS OLIVOS_2A._CALLE_7-53_ZONA_1,SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-17-0043-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,COLEGIO PRIVADO MIXTO ELIM,2A. CALLE 6-35 ZONA 1,87285680,ARNULFO EFRAIN GOMEZ CHAY,JACINTO CARRILLO ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,COLEGIO ELIM,COLEGIO,COLEGIO ELIM_2A._CALLE_6-35_ZONA_1,SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-17-0391-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO PRIVADO MIXTO PRESIDENTE KENNEDY,2A. CALLE 4-33 ZONA 1,76871210,ARNULFO EFRAIN GOMEZ CHAY,JORGE LEONEL MATUL SAMAYOA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO 'PRESIDENTE KENNEDY',INSTITUTO,INSTITUTO 'PRESIDENTE KENNEDY'_2A._CALLE_4-33_ZONA_1,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-1990-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,INSTITUTO PRIVADO MIXTO JORGE RABBI MATUL GARCIA,2A. CALLE A BARRIO LA ALAMEDA,87282560,ARNULFO EFRAIN GOMEZ CHAY,LIDIA ALICIA REDONDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO JORGE RABBI MATUL GARCIA,INSTITUTO,INSTITUTO JORGE RABBI MATUL GARCIA_2A._CALLE_A_BARRIO_LA_ALAMEDA,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-17-2328-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,COLEGIO PRIVADO MIXTO ELIM,2A. CALLE 6-35 ZONA 1,87285680,ARNULFO EFRAIN GOMEZ CHAY,JACINTO CARRILLO ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,COLEGIO ELIM,COLEGIO,COLEGIO ELIM_2A._CALLE_6-35_ZONA_1,SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
10-17-2533-46,10-011,SUCHITEPEQUEZ,SANTO TOMAS LA UNION,COLEGIO PRIVADO MIXTO ELIM,2A. CALLE 6-35 ZONA 1,87285680,ARNULFO EFRAIN GOMEZ CHAY,JACINTO CARRILLO ESTRADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,COLEGIO ELIM,COLEGIO,COLEGIO ELIM_2A._CALLE_6-35_ZONA_1,SUR,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
10-18-0006-46,10-023,SUCHITEPEQUEZ,ZUNILITO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA ZUNILITO,2A. AVENIDA 3-10 ZONA 1,12107030,CARLOS FILEMON SAMAYOA MADRID,MARGARITA IMMER GUOX GARCÍA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ,INSTITUTO NACIONAL DIVERSIFICADA ZUNILITO,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA ZUNILITO_2A._AVENIDA_3-10_ZONA_1,SUR,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
10-18-0009-46,10-023,SUCHITEPEQUEZ,ZUNILITO,INSTITUTO PRIVADO MIXTO ZUNIL PECUL,ENTRADA PRINCIPAL 1A. AVENIDA ZONA 1,96286770,CARLOS FILEMON SAMAYOA MADRID,HENRY ORLANDO IXQUIACTAP TELLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ,INSTITUTO ZUNIL PECUL,INSTITUTO,INSTITUTO ZUNIL PECUL_ENTRADA_PRINCIPAL_1A._AVENIDA_ZONA_1,SUR,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
10-18-2677-46,10-023,SUCHITEPEQUEZ,ZUNILITO,INSTITUTO PRIVADO MIXTO ZUNIL PECUL,ENTRADA PRINCIPAL 1A. AVENIDA. ZONA 1,96286770,CARLOS FILEMON SAMAYOA MADRID,HENRY ORLANDO IXQUIACTAP TELLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ,INSTITUTO ZUNIL PECUL,INSTITUTO,INSTITUTO ZUNIL PECUL_ENTRADA_PRINCIPAL_1A._AVENIDA._ZONA_1,SUR,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
