CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
01-05-0003-46,01-107,GUATEMALA,PALENCIA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"CALLE REAL, CANTON RINCON DE LA PIEDRA",58602739,ISMAILIA ALVIZURIS COTTO,MEI LIANG BRAN CHOQUIN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,"INSTITUTO NACIONAL DIVERSIFICADA_CALLE_REAL,_CANTON_RINCON_DE_LA_PIEDRA",CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-05-0012-46,01-108,GUATEMALA,PALENCIA,INSTITUTO DE EDUCACIÓN DIVERSIFICADO POR COOPERATIVA DE ENSEÑANZA EL FISCAL,"AVENIDA PRINCIPAL, ALDEA EL FISCAL",22557300,PEDRO ADOLFO LUCERO ROSALES,FRANKLY NATANAEL FUENTES RAMÍREZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO DIVERSIFICADO POR COOPERATIVA ENSEÑANZA EL FISCAL,INSTITUTO,"INSTITUTO DIVERSIFICADO POR COOPERATIVA ENSEÑANZA EL FISCAL_AVENIDA_PRINCIPAL,_ALDEA_EL_FISCAL",CENTRAL,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
01-05-0038-46,01-107,GUATEMALA,PALENCIA,LICEO TECNOLÓGICO PROFESIONAL DE PALENCIA,"0 AVENIDA 0-06, CANTON AGUA TIBIA",54799478,ISMAILIA ALVIZURIS COTTO,MARÍA ELVIA DEL ROSARIO MORALES OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO TECNOLÓGICO PROFESIONAL PALENCIA,LICEO,"LICEO TECNOLÓGICO PROFESIONAL PALENCIA_0_AVENIDA_0-06,_CANTON_AGUA_TIBIA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-0042-46,01-108,GUATEMALA,PALENCIA,CENTRO EDUCATIVO FE Y ALEGRÍA NO. 48,"SECTOR 3, LOTE 60, ALDEA PLAN GRANDE",47396396,PEDRO ADOLFO LUCERO ROSALES,CARLOS RENÉ OSORIO PÉREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,CENTRO EDUCATIVO FE ALEGRÍA NO. 48,CENTRO,"CENTRO EDUCATIVO FE ALEGRÍA NO. 48_SECTOR_3,_LOTE_60,_ALDEA_PLAN_GRANDE",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-0054-46,01-108,GUATEMALA,PALENCIA,COLEGIO GUATEMALTECO TIKAL,"KILOMETRO 33 CALLE REAL ZONA 0, ALDEA LOS MIXCOS",31526305,PEDRO ADOLFO LUCERO ROSALES,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,COLEGIO GUATEMALTECO TIKAL,COLEGIO,"COLEGIO GUATEMALTECO TIKAL_KILOMETRO_33_CALLE_REAL_ZONA_0,_ALDEA_LOS_MIXCOS",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-05-0063-46,01-106,GUATEMALA,PALENCIA,LICEO PREUNIVERSITARIO INTEGRAL GUATEMALTECO EMPRESARIAL,"SECTOR II LOTE 74, SANTA LUCIA LOS OCOTES APARTAMENTO B",59791931,CESAR ARNOLDO MARTINEZ GARCIA,OSCAR LEONEL CHARÚC CHOGUIS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO PREUNIVERSITARIO INTEGRAL GUATEMALTECO EMPRESARIAL,LICEO,"LICEO PREUNIVERSITARIO INTEGRAL GUATEMALTECO EMPRESARIAL_SECTOR_II_LOTE_74,_SANTA_LUCIA_LOS_OCOTES_APARTAMENTO_B",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-0071-46,01-642,GUATEMALA,PALENCIA,LICEO SAN FRANCISCO DE ASÍS,"2DA. CALLE 2-45, PUEBLO NUEVO  NORTE",30624815,JOSE ROBERTO ESTRADA RAMIREZ,MARIA RAFAELA MEJÍA GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO SAN FRANCISCO ASÍS,LICEO,"LICEO SAN FRANCISCO ASÍS_2DA._CALLE_2-45,_PUEBLO_NUEVO__NORTE",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-0086-46,01-107,GUATEMALA,PALENCIA,LICEO TECNOLÓGICO PROFESIONAL DE PALENCIA,O AVENIDA.   0-06    AGUA   TIBIA,49395955,ISMAILIA ALVIZURIS COTTO,MARÍA ELVIA DEL ROSARIO MORALES OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,LICEO TECNOLÓGICO PROFESIONAL PALENCIA,LICEO,LICEO TECNOLÓGICO PROFESIONAL PALENCIA_O_AVENIDA.___0-06____AGUA___TIBIA,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-05-0111-46,01-642,GUATEMALA,PALENCIA,COLEGIO NUEVA ERA,"5TA. CALLE 0-34 ZONA 0, ALDEA EL FISCAL",58650573,JOSE ROBERTO ESTRADA RAMIREZ,MAYRA YANNINA AVEA ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO NUEVA ERA,COLEGIO,"COLEGIO NUEVA ERA_5TA._CALLE_0-34_ZONA_0,_ALDEA_EL_FISCAL",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-0116-46,01-107,GUATEMALA,PALENCIA,LICEO TECNOLÓGICO PROFESIONAL DE PALENCIA,"0 AVENIDA 0-06, CANTÓN AGUA TIBIA",54799478,ISMAILIA ALVIZURIS COTTO,MARÍA ELVIA DEL ROSARIO MORALES OLIVA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO TECNOLÓGICO PROFESIONAL PALENCIA,LICEO,"LICEO TECNOLÓGICO PROFESIONAL PALENCIA_0_AVENIDA_0-06,_CANTÓN_AGUA_TIBIA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-0120-46,01-107,GUATEMALA,PALENCIA,LICEO EN COMPUTACIÓN EL PARAÍSO,"SECTOR 1 1-16, ALDEA EL PARAISO",31854131,ISMAILIA ALVIZURIS COTTO,ADRIANA JULIETA CRUZ MIJANGOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO EN COMPUTACIÓN EL PARAÍSO,LICEO,"LICEO EN COMPUTACIÓN EL PARAÍSO_SECTOR_1_1-16,_ALDEA_EL_PARAISO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-0122-46,01-107,GUATEMALA,PALENCIA,LICEO EN COMPUTACIÓN EL PARAÍSO,"SECTOR 1 1-16, ALDEA EL PARAISO",31854131,ISMAILIA ALVIZURIS COTTO,ADRIANA JULIETA CRUZ MIJANGOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,LICEO EN COMPUTACIÓN EL PARAÍSO,LICEO,"LICEO EN COMPUTACIÓN EL PARAÍSO_SECTOR_1_1-16,_ALDEA_EL_PARAISO",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-05-0124-46,01-108,GUATEMALA,PALENCIA,COLEGIO GUATEMALTECO TIKAL,"KILOMETRO 33 CALLE REAL, ZONA 0, ALDEA LOS MIXCOS",31526305,PEDRO ADOLFO LUCERO ROSALES,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE,COLEGIO GUATEMALTECO TIKAL,COLEGIO,"COLEGIO GUATEMALTECO TIKAL_KILOMETRO_33_CALLE_REAL,_ZONA_0,_ALDEA_LOS_MIXCOS",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-05-0126-46,01-108,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2DA. CALLE PROLONGACIÓN INTERIOR NO. 7 EL RINCÓN,51604540,PEDRO ADOLFO LUCERO ROSALES,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE,LICEO INTEGRAL PALENCIANO,LICEO,LICEO INTEGRAL PALENCIANO_2DA._CALLE_PROLONGACIÓN_INTERIOR_NO._7_EL_RINCÓN,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-05-0129-46,01-108,GUATEMALA,PALENCIA,CENTRO EDUCATIVO FE Y ALEGRIA NO. 53,ALDEA AZACUALPILLA,55588371,PEDRO ADOLFO LUCERO ROSALES,MARENA ELIZABETH YAT,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,CENTRO EDUCATIVO FE ALEGRIA NO. 53,CENTRO,CENTRO EDUCATIVO FE ALEGRIA NO. 53_ALDEA_AZACUALPILLA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-0143-46,01-108,GUATEMALA,PALENCIA,COLEGIO GUATEMALTECO TIKAL,"KILÓMETRO. 33 CALLE REAL, ZONA 0, ALDEA LOS MIXCOS",31526305,PEDRO ADOLFO LUCERO ROSALES,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE,COLEGIO GUATEMALTECO TIKAL,COLEGIO,"COLEGIO GUATEMALTECO TIKAL_KILÓMETRO._33_CALLE_REAL,_ZONA_0,_ALDEA_LOS_MIXCOS",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-05-0144-46,01-107,GUATEMALA,PALENCIA,COLEGIO VISIONARIO J.P. II,"3A. AVENIDA 0-71, CANTÓN AGUA TIBIA",53806629,ISMAILIA ALVIZURIS COTTO,VICTOR MANUEL MURALLES MUÑOZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO VISIONARIO J.P. II,COLEGIO,"COLEGIO VISIONARIO J.P. II_3A._AVENIDA_0-71,_CANTÓN_AGUA_TIBIA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-8549-46,01-108,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2A. CALLE PROLONGACION INTERIOR NO. 7 CANTON RINCON DE LA PIEDRA,51604540,PEDRO ADOLFO LUCERO ROSALES,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO INTEGRAL PALENCIANO,LICEO,LICEO INTEGRAL PALENCIANO_2A._CALLE_PROLONGACION_INTERIOR_NO._7_CANTON_RINCON_DE_LA_PIEDRA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-8550-46,01-108,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2A. CALLE PROLONGACION INTERIOR NO. 7 CANTON RINCON DE LA PIEDRA,51604540,PEDRO ADOLFO LUCERO ROSALES,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO INTEGRAL PALENCIANO,LICEO,LICEO INTEGRAL PALENCIANO_2A._CALLE_PROLONGACION_INTERIOR_NO._7_CANTON_RINCON_DE_LA_PIEDRA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-05-8604-46,01-111,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2A. CALLE PROLONGACION INTERIOR NO. 7 EL RINCON CANTON RINCON DE LA PIEDRA,51604540,ROSA ALBA LOPEZ PIRIR,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,LICEO INTEGRAL PALENCIANO,LICEO,LICEO INTEGRAL PALENCIANO_2A._CALLE_PROLONGACION_INTERIOR_NO._7_EL_RINCON_CANTON_RINCON_DE_LA_PIEDRA,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-05-8606-46,01-108,GUATEMALA,PALENCIA,LICEO INTEGRAL PALENCIANO,2A. CALLE PROLONGACION INTERIOR NO. 7 EL RINCON CANTON RINCON DE LA PIEDRA,51604540,PEDRO ADOLFO LUCERO ROSALES,THELMA CONSUELO PÉREZ HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,LICEO INTEGRAL PALENCIANO,LICEO,LICEO INTEGRAL PALENCIANO_2A._CALLE_PROLONGACION_INTERIOR_NO._7_EL_RINCON_CANTON_RINCON_DE_LA_PIEDRA,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-05-9773-46,01-107,GUATEMALA,PALENCIA,LICEO AMERICANO EINSTEIN,"CALLE PRINCIPAL, LOTE 4 KILOMETRO 19.9, EL FISCAL",22580550,ISMAILIA ALVIZURIS COTTO,----,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO AMERICANO 'EINSTEIN',LICEO,"LICEO AMERICANO 'EINSTEIN'_CALLE_PRINCIPAL,_LOTE_4_KILOMETRO_19.9,_EL_FISCAL",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-06-0008-46,01-112,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA SAN JULIAN,COLONIA SAN JULIAN,22865087,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,KAREN ISABEL TREJO RENDÓN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA SAN JULIAN,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA SAN JULIAN_COLONIA_SAN_JULIAN,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-06-0009-46,01-103,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA EDGAR ARNOLDO MEDRANO MENENDEZ,"SECTOR 43, LOTE 0, TIERRA NUEVA I",24837931,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,CÉSAR EMANUEL MOLINA SEP,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL DIVERSIFICADA EDGAR ARNOLDO MEDRANO MENENDEZ,INSTITUTO,"INSTITUTO NACIONAL DIVERSIFICADA EDGAR ARNOLDO MEDRANO MENENDEZ_SECTOR_43,_LOTE_0,_TIERRA_NUEVA_I",CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-06-0010-46,01-109,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA DOCTOR DANILO FLORES,"ALDEA LA LAGUNETA, CARRETERA A SAN PEDRO AYAMPUC",43650624,EVELIN ARMINDA ARRIOLA RAMIREZ,MARVIN ANTONIO GIRÓN JOLÓN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL DIVERSIFICADA DOCTOR DANILO FLORES,INSTITUTO,"INSTITUTO NACIONAL DIVERSIFICADA DOCTOR DANILO FLORES_ALDEA_LA_LAGUNETA,_CARRETERA_A_SAN_PEDRO_AYAMPUC",CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-06-0050-46,01-112,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA MAESTRA ROSALINA MENÉNDEZ DE MEDRANO,ALDEA EL DURAZNO,46215335,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,LUIS ALFREDO VÁSQUEZ VÁSQUEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL DIVERSIFICADA MAESTRA ROSALINA MENÉNDEZ MEDRANO,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA MAESTRA ROSALINA MENÉNDEZ MEDRANO_ALDEA_EL_DURAZNO,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-06-0062-46,01-643,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL PC. BRENDA ELIZABETH DEL CID MEDRANO,ALDEA EL DURAZNO,52005370,CESAR AUGUSTO ORTIZ HERNANDEZ,MARILENA IVETTE MOLINA DÍAZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,INSTITUTO NACIONAL PC. BRENDA ELIZABETH DEL CID MEDRANO,INSTITUTO,INSTITUTO NACIONAL PC. BRENDA ELIZABETH DEL CID MEDRANO_ALDEA_EL_DURAZNO,CENTRAL,OFICIAL_MONOLINGUE_FIN_DE_SEMANA
01-06-0074-46,01-643,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL MARIA FERNANDA MEDRANO CORDON,SECTOR 43 LOTE 0 COLONIA TIERRA NUEVA 1,24837931,CESAR AUGUSTO ORTIZ HERNANDEZ,CLAUDIA NOEMI MATIAS MOGOLLON,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL MARIA FERNANDA MEDRANO CORDON,INSTITUTO,INSTITUTO NACIONAL MARIA FERNANDA MEDRANO CORDON_SECTOR_43_LOTE_0_COLONIA_TIERRA_NUEVA_1,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-06-0075-46,01-643,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL MARIA FERNANDA MEDRANO CORDON,SECTOR 43 LOTE 0 COLONIA TIERRA NUEVA 1,NO DISPONIBLE,CESAR AUGUSTO ORTIZ HERNANDEZ,CLAUDIA NOEMI MATIAS MOGOLLON,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE,INSTITUTO NACIONAL MARIA FERNANDA MEDRANO CORDON,INSTITUTO,INSTITUTO NACIONAL MARIA FERNANDA MEDRANO CORDON_SECTOR_43_LOTE_0_COLONIA_TIERRA_NUEVA_1,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-06-0084-46,01-109,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL MARIA BELEN MEDRANO GARCIA,"1ERA. AVENIDA SECTOR 3, COLONIA NUEVA CHINAUTLA",56303726,EVELIN ARMINDA ARRIOLA RAMIREZ,GILBERTO FABIAN MARTINEZ SALAS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,INSTITUTO NACIONAL MARIA BELEN MEDRANO GARCIA,INSTITUTO,"INSTITUTO NACIONAL MARIA BELEN MEDRANO GARCIA_1ERA._AVENIDA_SECTOR_3,_COLONIA_NUEVA_CHINAUTLA",CENTRAL,OFICIAL_MONOLINGUE_FIN_DE_SEMANA
01-06-0091-46,01-103,GUATEMALA,CHINAUTLA,COLEGIO MIXTO SAN FERNANDO,"SECTOR I MANZANA B LOTE 31 Y 32 COLONIA PLANES DEL MILAGRO, CHINAUTLA GUATEMALA, CHINAUTLA",22605662,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,AURA ISABEL GARCIA MARROQUIN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,COLEGIO SAN FERNANDO,COLEGIO,"COLEGIO SAN FERNANDO_SECTOR_I_MANZANA_B_LOTE_31_Y_32_COLONIA_PLANES_DEL_MILAGRO,_CHINAUTLA_GUATEMALA,_CHINAUTLA",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-06-0096-46,01-643,GUATEMALA,CHINAUTLA,CENTRO EDUCATIVO APÓYATE EN MÍ,"28 CALLE 15-91, ZONA 6 COLONIA EL MOLINO",22883112,CESAR AUGUSTO ORTIZ HERNANDEZ,SILVIA ROSSANA GONZÁLEZ CARDONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,CENTRO EDUCATIVO APÓYATE EN MÍ,CENTRO,"CENTRO EDUCATIVO APÓYATE EN MÍ_28_CALLE_15-91,_ZONA_6_COLONIA_EL_MOLINO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-06-0104-46,01-103,GUATEMALA,CHINAUTLA,COLEGIO VALLE DEL QUETZAL II,"SECTOR 3, MANZANA J, LOTES 4 AL 6 ZONA 0, VILLAS DEL MILAGRO",54446436,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,JULIO DAVID MARROQUIN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO VALLE DEL QUETZAL II,COLEGIO,"COLEGIO VALLE DEL QUETZAL II_SECTOR_3,_MANZANA_J,_LOTES_4_AL_6_ZONA_0,_VILLAS_DEL_MILAGRO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-06-0117-46,01-109,GUATEMALA,CHINAUTLA,ESCUELA MARISTA,"8A. AVENIDA 3A. CALLE COLONIA SANTA ISABEL, ZONA 6",22868547,EVELIN ARMINDA ARRIOLA RAMIREZ,OSCAR MAZARIEGOS PAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,ESCUELA MARISTA,ESCUELA,"ESCUELA MARISTA_8A._AVENIDA_3A._CALLE_COLONIA_SANTA_ISABEL,_ZONA_6",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-06-0121-46,01-109,GUATEMALA,CHINAUTLA,LICEO CRISTIANO ESTRELLA DE DAVID,"6A. CALLE Y 3 AVENIDA 198, COLONIA SAN JOSE JOCOTALES",54148589,EVELIN ARMINDA ARRIOLA RAMIREZ,EVELYN XIOMARA ESCOBAR SOTO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,LICEO CRISTIANO ESTRELLA DAVID,LICEO,"LICEO CRISTIANO ESTRELLA DAVID_6A._CALLE_Y_3_AVENIDA_198,_COLONIA_SAN_JOSE_JOCOTALES",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-06-0128-46,01-112,GUATEMALA,CHINAUTLA,CENTRO PEDAGÓGICO EDUCATIVO RODRIGUITOS,CALLE PRINCIPAL LOTE NO. 3 ALDEA TRES SABANAS,30865238,SANDRA CAROLINA PÉREZ DONDIEGO DE CHOC,INGRID LUVINA RODRÍGUEZ VÁSQUEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE,CENTRO PEDAGÓGICO EDUCATIVO RODRIGUITOS,CENTRO,CENTRO PEDAGÓGICO EDUCATIVO RODRIGUITOS_CALLE_PRINCIPAL_LOTE_NO._3_ALDEA_TRES_SABANAS,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-06-0129-46,01-109,GUATEMALA,CHINAUTLA,COLEGIO CRISTIANO TORRICELLI,"28 CALLE 28-00,  COLONIA EL MOLINO",22549898,EVELIN ARMINDA ARRIOLA RAMIREZ,M.A. EDWIN PEDRO RUANO HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE,COLEGIO CRISTIANO TORRICELLI,COLEGIO,"COLEGIO CRISTIANO TORRICELLI_28_CALLE_28-00,__COLONIA_EL_MOLINO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-06-0133-46,01-103,GUATEMALA,CHINAUTLA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA TIERRA NUEVA I,SECTOR 43 LOTE 0 TIERRA NUEVA I,24837931,YERALDY ETELVINA DIAZ DE LEON DE CASTAÑEDA,MARTA LUCRECIA MOLINA SEP,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA TIERRA NUEVA I,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA TIERRA NUEVA I_SECTOR_43_LOTE_0_TIERRA_NUEVA_I,CENTRAL,OFICIAL_MONOLINGUE_FIN_DE_SEMANA
