CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
12-24-0060-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CHOANLA,24516330,CÉSAR LEONEL RAMIREZ GALICIA,DUDLEY KLEYTON LÓPEZ BARTOLÓN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_ALDEA_CHOANLA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-24-0061-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CHOANLÁ,24516330,CÉSAR LEONEL RAMIREZ GALICIA,DUDLEY KLEYTON LÓPEZ BARTOLÓN,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_ALDEA_CHOANLÁ,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-24-0064-46,12-140,SAN MARCOS,SAN JOSE OJETENAM,COLEGIO TECNOLÓGICO PIEDRA PARTIDA,"5TA. AVENIDA, ZONA 1",45445490,WAYNER GEOVANY SALVADOR Y SALVADOR,JONAS JACOBO CHAJ CHAJ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,COLEGIO TECNOLÓGICO PIEDRA PARTIDA,COLEGIO,"COLEGIO TECNOLÓGICO PIEDRA PARTIDA_5TA._AVENIDA,_ZONA_1",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-24-0068-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR EL SISTEMA DE COOPERATIVA DE SEÑANZA CESAR PAULA MAES,5A. AVENIDA 7-22 ZONA 2,14399900,CÉSAR LEONEL RAMIREZ GALICIA,ANABÍ ALFREDO ROBLERO ROBLERO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO EDUCACIÓN DIVERSIFICADA POR EL SISTEMA COOPERATIVA SEÑANZA CESAR PAULA MAES,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR EL SISTEMA COOPERATIVA SEÑANZA CESAR PAULA MAES_5A._AVENIDA_7-22_ZONA_2,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
12-24-0069-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,COLEGIO EVANGELICO MIXTO PLENITUD,CABECERA MUNICIPAL,72365630,CÉSAR LEONEL RAMIREZ GALICIA,MARIA LUISA ESCOBAR ROBLERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGELICO PLENITUD,COLEGIO,COLEGIO EVANGELICO PLENITUD_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-24-0070-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,COLEGIO EVANGÉLICO MIXTO PLENITUD,CABECERA MUNICIPAL,72365630,CÉSAR LEONEL RAMIREZ GALICIA,WILLIAM ENRIQUE LÓPEZ Y LÓPEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,COLEGIO EVANGÉLICO PLENITUD,COLEGIO,COLEGIO EVANGÉLICO PLENITUD_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-24-4709-46,12-048,SAN MARCOS,SAN JOSE OJETENAM,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR EL SISTEMA DE COOPERATIVA DE ENSEÑANZA CESAR PAULA MAES,5A. AVENIDA 7-22 ZONA 2,07670040,CÉSAR LEONEL RAMIREZ GALICIA,ANABÍ ALFREDO ROBLERO ROBLERO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO DIVERSIFICADA POR EL SISTEMA COOPERATIVA ENSEÑANZA CESAR PAULA MAES,INSTITUTO,INSTITUTO DIVERSIFICADA POR EL SISTEMA COOPERATIVA ENSEÑANZA CESAR PAULA MAES_5A._AVENIDA_7-22_ZONA_2,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
12-25-0018-46,12-069,SAN MARCOS,SAN CRISTOBAL CUCHO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA BARRANCA GRANDE,59420430,OSBERTO MOISES CINTO VELASQUEZ,ORFILIA RUBI ESTRADA FUENTES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_BARRANCA_GRANDE,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-25-0022-46,12-069,SAN MARCOS,SAN CRISTOBAL CUCHO,INSTITUTO TECNOLÓGICO SAN CRISTOBAL,5A. CALLE ZONA 3,81805970,OSBERTO MOISES CINTO VELASQUEZ,BRIDMA SUCELY GÓMEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO TECNOLOGICO SAN CRISTOBAL,INSTITUTO,INSTITUTO TECNOLOGICO SAN CRISTOBAL_5A._CALLE_ZONA_3,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-25-0027-46,12-069,SAN MARCOS,SAN CRISTOBAL CUCHO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CANTÓN LA ESPERANZA,78764260,OSBERTO MOISES CINTO VELASQUEZ,ADELMO EUGENIO LÓPEZ AGUILAR,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CANTÓN_LA_ESPERANZA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-25-0028-46,12-069,SAN MARCOS,SAN CRISTOBAL CUCHO,INSTITUTO TECNOLÓGICO SAN CRISTÓBAL,5TA. CALLE ZONA 3,81805970,OSBERTO MOISES CINTO VELASQUEZ,BRIDMA SUCELY GÓMEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO TECNOLÓGICO SAN CRISTÓBAL,INSTITUTO,INSTITUTO TECNOLÓGICO SAN CRISTÓBAL_5TA._CALLE_ZONA_3,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-26-0024-46,12-082,SAN MARCOS,SIPACAPA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA TRES CRUCES,54781620,EDUARDO DE JESÚS LÓPEZ CRISOSTOMO,SANTA JULIA AMBROCIO Y AMBROCIO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_TRES_CRUCES,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-26-0053-46,12-050,SAN MARCOS,SIPACAPA,COLEGIO DE ESTUDIOS SUPERIORES SIPACAPA -CESS-,1RA. AVENIDA Y 2DA. CALLE ZONA 1,42997700,ROLANDO SANCHEZ CRUZ,JULIO ALBERTO FUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO ESTUDIOS SUPERIORES SIPACAPA -CESS-,COLEGIO,COLEGIO ESTUDIOS SUPERIORES SIPACAPA -CESS-_1RA._AVENIDA_Y_2DA._CALLE_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-26-0056-46,12-082,SAN MARCOS,SIPACAPA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,ALDEA TRES CRUCES,00878950,EDUARDO DE JESÚS LÓPEZ CRISOSTOMO,SANTOS ROMELIO TEMA BAUTISTA,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA,INSTITUTO,INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA_ALDEA_TRES_CRUCES,OCCIDENTE,COOPERATIVA_BILINGUE_DIARIO(REGULAR)
12-26-0058-46,12-109,SAN MARCOS,SIPACAPA,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEIBA,CABECERA MUNICIPAL,72332890,VIOLETA FLORIDALMA FUENTES QUIROA,TAYRA MISHELL DE LEÓN FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRAESCOLAR CEIBA,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR CEIBA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-26-0064-46,12-050,SAN MARCOS,SIPACAPA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,CABECERA MUNICIPAL,53086950,ROLANDO SANCHEZ CRUZ,ELSY BEATRIZ CRÚZ AMBROCIO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA_CABECERA_MUNICIPAL,OCCIDENTE,COOPERATIVA_BILINGUE_DIARIO(REGULAR)
12-26-0067-46,12-050,SAN MARCOS,SIPACAPA,COLEGIO DE ESTUDIOS SUPERIORES SIPACAPA CESS,"2A. AVENIDA 1-07,  ZONA 2",16582430,ROLANDO SANCHEZ CRUZ,JULIO ALBERTO FUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,COLEGIO ESTUDIOS SUPERIORES SIPACAPA CESS,COLEGIO,"COLEGIO ESTUDIOS SUPERIORES SIPACAPA CESS_2A._AVENIDA_1-07,__ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-26-0069-46,12-050,SAN MARCOS,SIPACAPA,COLEGIO PREUNIVERSITARIO PAULO FREIRE,"2A. AVENIDA 1-07,  ZONA 2",42997700,ROLANDO SANCHEZ CRUZ,JULIO ALBERTO FUENTES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO PREUNIVERSITARIO PAULO FREIRE,COLEGIO,"COLEGIO PREUNIVERSITARIO PAULO FREIRE_2A._AVENIDA_1-07,__ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-26-0073-46,12-109,SAN MARCOS,SIPACAPA,CENTRO DE EDCACIÓN EXTRAESCOLAR-CEEX-,SIPACAPA,16028940,VIOLETA FLORIDALMA FUENTES QUIROA,ARMANDO LEONEL AMBROCIO CRÚZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,SAN MARCOS,CENTRO EDCACIÓN EXTRAESCOLAR-CEEX-,CENTRO,CENTRO EDCACIÓN EXTRAESCOLAR-CEEX-_SIPACAPA,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL
12-26-4710-46,12-050,SAN MARCOS,SIPACAPA,COLEGIO PARTICULAR INTERCULTURAL SIPAKAPENSE,CABECERA MUNICIPAL,NO DISPONIBLE,ROLANDO SANCHEZ CRUZ,RIGOBERTO LOPEZ CONSTANZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO PARTICULAR INTERCULTURAL SIPAKAPENSE,COLEGIO,COLEGIO PARTICULAR INTERCULTURAL SIPAKAPENSE_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
12-27-0015-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,CABECERA MUNICIPAL,65245640,VERÓNICA ESPERANZA AGUILAR GÓMEZ,MARTHA VENANCIA DE LEÓN ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,COLEGIO,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-27-0017-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,"CANTON BETHANIA, ZONA 5",65245640,VERÓNICA ESPERANZA AGUILAR GÓMEZ,MARTHA VENANCIA DE LEÓN ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,COLEGIO,"COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO_CANTON_BETHANIA,_ZONA_5",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-27-0018-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,"CANTON BETHANIA, ZONA 5",65245640,VERÓNICA ESPERANZA AGUILAR GÓMEZ,MARTHA VENANCIA DE LEÓN ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO,COLEGIO,"COLEGIO CRISTIANO GENERACION DEL TERCER MILENIO_CANTON_BETHANIA,_ZONA_5",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-27-0019-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ESQUIPULAS PALO GORDO,72245820,VERÓNICA ESPERANZA AGUILAR GÓMEZ,CARLA MARIFLOR LOPEZ OCHOA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ESQUIPULAS_PALO_GORDO,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-27-0026-46,12-109,SAN MARCOS,ESQUIPULAS PALO GORDO,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,ALDEA OJO DE AGUA,13008700,VIOLETA FLORIDALMA FUENTES QUIROA,WILSON USAÍ BONILLA BARRIOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-_ALDEA_OJO_DE_AGUA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-27-0028-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACIÓN DEL TERCER MILENIO,CANTÓN BETHANIA,65245640,VERÓNICA ESPERANZA AGUILAR GÓMEZ,ARNOLDO RENÉ MÉRIDA DE LEÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO CRISTIANO GENERACIÓN DEL TERCER MILENIO,COLEGIO,COLEGIO CRISTIANO GENERACIÓN DEL TERCER MILENIO_CANTÓN_BETHANIA,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-27-0029-46,12-101,SAN MARCOS,ESQUIPULAS PALO GORDO,COLEGIO CRISTIANO GENERACIÓN DEL TERCER MILENIO,CANTÓN BETHANIA,65245640,VERÓNICA ESPERANZA AGUILAR GÓMEZ,ARNOLDO RENÉ MÉRIDA DE LEÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,COLEGIO CRISTIANO GENERACIÓN DEL TERCER MILENIO,COLEGIO,COLEGIO CRISTIANO GENERACIÓN DEL TERCER MILENIO_CANTÓN_BETHANIA,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-28-0004-46,12-052,SAN MARCOS,RIO BLANCO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,19793780,MANFREDO WALDEMAR CHILEL PEREZ,ANA LUCÍA DE LEÓN CELADA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-28-0008-46,12-052,SAN MARCOS,RIO BLANCO,INSTITUTO PRIVADO URBANO MIXTO TÉCNICO EN COMPUTACIÓN ITCRB,1A AVENIDA. Y 4TA. CALLE 3-32 ZONA 1,07350270,MANFREDO WALDEMAR CHILEL PEREZ,DORIS AUDILIA PÉREZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO URBANO TÉCNICO EN COMPUTACIÓN ITCRB,INSTITUTO,INSTITUTO URBANO TÉCNICO EN COMPUTACIÓN ITCRB_1A_AVENIDA._Y_4TA._CALLE_3-32_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-28-4200-46,12-052,SAN MARCOS,RIO BLANCO,INSTITUTO PRIVADO URBANO MIXTO TÉCNICO EN COMPUTACION ITCRB,3A. CALLE 3-71 ZONA 1,07350270,MANFREDO WALDEMAR CHILEL PEREZ,DORIS AUDILIA PÉREZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO URBANO TECNICO EN COMPUTACION 'ITCRB',INSTITUTO,INSTITUTO URBANO TECNICO EN COMPUTACION 'ITCRB'_3A._CALLE_3-71_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-29-0021-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CERRO GRANDE,41718620,AMILCAR ROCAEL VELASQUEZ OROZCO,DANIELA IMNA ALVIZURES LÓPEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_CERRO_GRANDE,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-29-0022-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SANTA ROSA,64989520,AMILCAR ROCAEL VELASQUEZ OROZCO,DYANKARLO DANIEL GARCÍA MORALES,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_SANTA_ROSA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-29-0026-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO TECNOLÓGICO PRIVADO MIXTO EVANGELICO SUNESIS,SAN LORENZO,63489540,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MÉNDEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,INSTITUTO TECNOLOGICO EVANGELICO SUNESIS,INSTITUTO,INSTITUTO TECNOLOGICO EVANGELICO SUNESIS_SAN_LORENZO,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-29-0029-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO TECNOLÓGICO PRIVADO MIXTO EVANGELICO SUNESIS,CABECERA MUNICIPAL,63489540,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MÉNDEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO TECNOLOGICO EVANGELICO SUNESIS,INSTITUTO,INSTITUTO TECNOLOGICO EVANGELICO SUNESIS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-29-0031-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO TECNOLÓGICO PRIVADO MIXTO EVANGÉLICO SUNESIS,CABECERA MUNICIPAL,63489540,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MÉNDEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,INSTITUTO TECNOLÓGICO EVANGÉLICO SUNESIS,INSTITUTO,INSTITUTO TECNOLÓGICO EVANGÉLICO SUNESIS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-29-0032-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO TECNOLÓGICO PRIVADO MIXTO EVANGÉLICO SUNESIS,CABECERA MUNICIPAL,63489540,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MÉNDEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,INSTITUTO TECNOLÓGICO EVANGÉLICO SUNESIS,INSTITUTO,INSTITUTO TECNOLÓGICO EVANGÉLICO SUNESIS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-29-0034-46,12-053,SAN MARCOS,SAN LORENZO,COLEGIO EVANGÉLICO TECNOLÓGICO PRIVADO MIXTO BERSHEBA BLESS GOD,CABECERA MUNICIPAL,90462710,AMILCAR ROCAEL VELASQUEZ OROZCO,ANABELLA FRANCISCA OCHOA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGÉLICO TECNOLÓGICO BERSHEBA BLESS GOD,COLEGIO,COLEGIO EVANGÉLICO TECNOLÓGICO BERSHEBA BLESS GOD_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-29-0035-46,12-053,SAN MARCOS,SAN LORENZO,COLEGIO EVANGÉLICO TECNOLÓGICO PRIVADO MIXTO BERSHEBA BLESS GOD,CABECERA MUNICIPAL,90462710,AMILCAR ROCAEL VELASQUEZ OROZCO,ANABELLA FRANCISCA OCHOA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGÉLICO TECNOLÓGICO BERSHEBA BLESS GOD,COLEGIO,COLEGIO EVANGÉLICO TECNOLÓGICO BERSHEBA BLESS GOD_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-29-0037-46,12-053,SAN MARCOS,SAN LORENZO,COLEGIO EVANGÉLICO TECNOLÓGICO PRIVADO MIXTO BERSHEBA BLESS GOD,CABECERA MUNICIPAL,90462710,AMILCAR ROCAEL VELASQUEZ OROZCO,ANABELLA FRANCISCA OCHOA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO EVANGÉLICO TECNOLÓGICO BERSHEBA BLESS GOD,COLEGIO,COLEGIO EVANGÉLICO TECNOLÓGICO BERSHEBA BLESS GOD_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-29-0039-46,12-053,SAN MARCOS,SAN LORENZO,INSTITUTO TECNOLÓGICO PRIVADO MIXTO EVANGELICO SUNESIS,CABECERA MUNICIPAL,17868590,AMILCAR ROCAEL VELASQUEZ OROZCO,MIRIAM YANETH MÉNDEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,INSTITUTO TECNOLOGICO EVANGELICO SUNESIS,INSTITUTO,INSTITUTO TECNOLOGICO EVANGELICO SUNESIS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
