CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
09-20-0084-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO PARTICULAR MIXTO PEDRO MOLINA,"2A CALLE 3-60 ZONA 1, BARRIO LA BATALLA",77751242,DAVID FEDERICO CIFUENTES HURTADO,JULIA PATRICIA HERNÁNDEZ VALDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO PARTICULAR PEDRO MOLINA,INSTITUTO,"INSTITUTO PARTICULAR PEDRO MOLINA_2A_CALLE_3-60_ZONA_1,_BARRIO_LA_BATALLA",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0087-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO TECNOLÓGICO PRIVADO DE COATEPEQUE,9A. AVENIDA 1-34 ZONA 1,77755176,MANFIELD FRANCISCO CASTAÑON DE LEON,BILMA LOIDY LÓPEZ MONZÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO TECNOLOGICO COATEPEQUE,INSTITUTO,INSTITUTO TECNOLOGICO COATEPEQUE_9A._AVENIDA_1-34_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0093-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO TÉCNICO ASTURIAS,3A. AVENIDA 7-06 ZONA 6,55957370,DAVID FEDERICO CIFUENTES HURTADO,CAROLINA EMPERATRIZ CÓRDOVA JIBOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,INSTITUTO TÉCNICO ASTURIAS,INSTITUTO,INSTITUTO TÉCNICO ASTURIAS_3A._AVENIDA_7-06_ZONA_6,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0094-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO TÉCNICO ASTURIAS (POR MADUREZ),3A. AVENIDA 7-06 ZONA 6,55957370,DAVID FEDERICO CIFUENTES HURTADO,LILIAN NINETH ARREAGA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,INSTITUTO TÉCNICO ASTURIAS (POR MADUREZ),INSTITUTO,INSTITUTO TÉCNICO ASTURIAS (POR MADUREZ)_3A._AVENIDA_7-06_ZONA_6,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0098-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO TÉCNICO ASTURIAS,3A. AVENIDA 7-06 ZONA 6,55957370,DAVID FEDERICO CIFUENTES HURTADO,ALBA MARLENY DE LEÓN OROZCO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO TÉCNICO ASTURIAS,INSTITUTO,INSTITUTO TÉCNICO ASTURIAS_3A._AVENIDA_7-06_ZONA_6,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0101-46,09-028,QUETZALTENANGO,COATEPEQUE,"INSTITUTO PRIVADO MIXTO DE CIENCIAS, APRENDIZAJE Y TECNOLOGÍA ICAT","2DA. AVENIDA 3-01 ZONA 1, BARRIO LA BATALLA,",55954841,MANFIELD FRANCISCO CASTAÑON DE LEON,LUCÍA BEATRÍZ ANGEL RUÍZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,"INSTITUTO CIENCIAS, APRENDIZAJE TECNOLOGÍA ICAT",INSTITUTO,"INSTITUTO CIENCIAS, APRENDIZAJE TECNOLOGÍA ICAT_2DA._AVENIDA_3-01_ZONA_1,_BARRIO_LA_BATALLA,",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0102-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO TÉCNICO PRIVADO MARIANO GALVEZ,"1ERA. AVENIDA 11 CALLE 1-05 ZONA 3, BARRIO SAN FRANCISCO",77757007,MANFIELD FRANCISCO CASTAÑON DE LEON,EDUARDO CRUZ MANRIQUE SOFOIFA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO TECNICO MARIANO GALVEZ,INSTITUTO,"INSTITUTO TECNICO MARIANO GALVEZ_1ERA._AVENIDA_11_CALLE_1-05_ZONA_3,_BARRIO_SAN_FRANCISCO",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0104-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO PARTICULAR MIXTO PEDRO MOLINA,2DA. CALLE 3-60 ZONA 1 BARRIO LA BATALLA,77751242,DAVID FEDERICO CIFUENTES HURTADO,JULIA PATRICIA HERNÁNDEZ VALDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,INSTITUTO PARTICULAR PEDRO MOLINA,INSTITUTO,INSTITUTO PARTICULAR PEDRO MOLINA_2DA._CALLE_3-60_ZONA_1_BARRIO_LA_BATALLA,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0109-46,09-031,QUETZALTENANGO,COATEPEQUE,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS,ALDEA SAN VICENTE PACAYÁ,40772475,YOMAR EFRAIN FLORES BARBERENA,DINA RAQUEL PÉREZ PELICÓ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS,LICEO,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS_ALDEA_SAN_VICENTE_PACAYÁ,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0110-46,09-031,QUETZALTENANGO,COATEPEQUE,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS,ALDEA SAN VICENTE PACAYÁ,40772475,YOMAR EFRAIN FLORES BARBERENA,DINA RAQUEL PÉREZ PELICÓ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS,LICEO,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS_ALDEA_SAN_VICENTE_PACAYÁ,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0116-46,09-012,QUETZALTENANGO,COATEPEQUE,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX-COATEPEQUE,"11 CALLE 19-19 ZONA 1, BARRIO AURORA ZONA 8",43630967,JUAN JOSE COLOP COLOP,ZOILA MAGDALENA MONZÓN CHIQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX-COATEPEQUE,CENTRO,"CENTRO EDUCACIÓN EXTRAESCOLAR CEEX-COATEPEQUE_11_CALLE_19-19_ZONA_1,_BARRIO_AURORA_ZONA_8",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0119-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADO,ALDEA LAS PALMAS,42273805,DAVID FEDERICO CIFUENTES HURTADO,ASTRID AMANDA GARCÍA VELÁSQUEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO NACIONAL DIVERSIFICADO,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADO_ALDEA_LAS_PALMAS,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-20-0121-46,09-028,QUETZALTENANGO,COATEPEQUE,COLEGIO EDUCATIVO PRIVADO DEL SUR,6TA CALLE 8-337 ZONA 1,55147265,MANFIELD FRANCISCO CASTAÑON DE LEON,FLORIDALMA GONZÁLEZ PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,COLEGIO EDUCATIVO DEL SUR,COLEGIO,COLEGIO EDUCATIVO DEL SUR_6TA_CALLE_8-337_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0126-46,09-012,QUETZALTENANGO,COATEPEQUE,CEEX-COATEPEQUE,"3RA AVENIDA 5-00, BARRIO SAN FRANCISCO",34988123,JUAN JOSE COLOP COLOP,MARTA VIRGINIA BARRIOS SÁNCHEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,CEEX-COATEPEQUE,OTRO,"CEEX-COATEPEQUE_3RA_AVENIDA_5-00,_BARRIO_SAN_FRANCISCO",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0127-46,09-028,QUETZALTENANGO,COATEPEQUE,FORMACIÓN SECRETARIAL ADSCRITA A LA ESCUELA NACIONAL DE CIENCIAS COMERCIALES,"7A. CALLE 1-42 ZONA 6, COLONIA MIGUEL ÁNGEL ASTURIAS",47917940,MANFIELD FRANCISCO CASTAÑON DE LEON,EDI RUPERTO MAZARIEGOS SANTOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,FORMACIÓN SECRETARIAL ADSCRITA A LA NACIONAL CIENCIAS COMERCIALES,ESCUELA,"FORMACIÓN SECRETARIAL ADSCRITA A LA NACIONAL CIENCIAS COMERCIALES_7A._CALLE_1-42_ZONA_6,_COLONIA_MIGUEL_ÁNGEL_ASTURIAS",OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-20-0129-46,09-032,QUETZALTENANGO,COATEPEQUE,INSTITUTO PRIVADO COALTEPEC,13 CALLE 9-20 ZONA 2 RESIDENCIALES VALLE VERDE,55378953,AMANDA CAROLINA LOPEZ MERIDA,MARCO ANTONIO GRAMAJO QUIROA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),QUETZALTENANGO,INSTITUTO COALTEPEC,INSTITUTO,INSTITUTO COALTEPEC_13_CALLE_9-20_ZONA_2_RESIDENCIALES_VALLE_VERDE,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
09-20-0131-46,09-031,QUETZALTENANGO,COATEPEQUE,COLEGIO EDUCATIVO MIXTO ÁNGEL DE JEHOVÁ CEMAJ,ALDEA SAN RAFAEL PACAYÁ NO. 2,37714464,YOMAR EFRAIN FLORES BARBERENA,DAYRIN MAYRODY BORRAYES SOPÓN,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),QUETZALTENANGO,COLEGIO EDUCATIVO ÁNGEL JEHOVÁ CEMAJ,COLEGIO,COLEGIO EDUCATIVO ÁNGEL JEHOVÁ CEMAJ_ALDEA_SAN_RAFAEL_PACAYÁ_NO._2,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
09-20-0132-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO TECNOLÓGICO PRIVADO DE COATEPEQUE,9A. AVENIDA. 1-34 ZONA 1 COLONIA SANTA ELENA BARRIO SAN MARCOS,77755176,MANFIELD FRANCISCO CASTAÑON DE LEON,BILMA LOIDY LÓPEZ MONZÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,INSTITUTO TECNOLÓGICO COATEPEQUE,INSTITUTO,INSTITUTO TECNOLÓGICO COATEPEQUE_9A._AVENIDA._1-34_ZONA_1_COLONIA_SANTA_ELENA_BARRIO_SAN_MARCOS,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0134-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO DE SUPERACIÓN DE OCCIDENTE,1A. AVENIDA 11 CALLE 1-05 ZONA 3 BARRIO SAN FRANCISCO,77756103,MANFIELD FRANCISCO CASTAÑON DE LEON,EDUARDO CRUZ MANRIQUE SOFOIFA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,INSTITUTO SUPERACIÓN OCCIDENTE,INSTITUTO,INSTITUTO SUPERACIÓN OCCIDENTE_1A._AVENIDA_11_CALLE_1-05_ZONA_3_BARRIO_SAN_FRANCISCO,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0135-46,09-032,QUETZALTENANGO,COATEPEQUE,INSTITUTO TÉCNICO ASTURIAS,3RA. AVENIDA 7-06-ZONA 6,55957370,AMANDA CAROLINA LOPEZ MERIDA,CAROLINA EMPERATRIZ CÓRDOVA JIBOL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,INSTITUTO TÉCNICO ASTURIAS,INSTITUTO,INSTITUTO TÉCNICO ASTURIAS_3RA._AVENIDA_7-06-ZONA_6,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0137-46,09-032,QUETZALTENANGO,COATEPEQUE,INSTITUTO PARTICULAR MIXTO PEDRO MOLINA,2DA CALLE 3-60 ZONA 1 BARRIO LA BATALLA,77751242,AMANDA CAROLINA LOPEZ MERIDA,JULIA PATRICIA HERNÁNDEZ VALDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),QUETZALTENANGO,INSTITUTO PARTICULAR PEDRO MOLINA,INSTITUTO,INSTITUTO PARTICULAR PEDRO MOLINA_2DA_CALLE_3-60_ZONA_1_BARRIO_LA_BATALLA,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
09-20-0141-46,09-028,QUETZALTENANGO,COATEPEQUE,COLEGIO EVANGÉLICO MIXTO GETSEMANÍ,11 AVENIDA 6-27 ZONA 1,77757169,MANFIELD FRANCISCO CASTAÑON DE LEON,DORIS EUNICE GONZÁLEZ MALDONADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,COLEGIO EVANGÉLICO GETSEMANÍ,COLEGIO,COLEGIO EVANGÉLICO GETSEMANÍ_11_AVENIDA_6-27_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0144-46,09-031,QUETZALTENANGO,COATEPEQUE,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS,SAN VICENTE PACAYÁ,40772475,YOMAR EFRAIN FLORES BARBERENA,DINA RAQUEL PÉREZ PELICÓ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS,LICEO,CENTRO EDUCATIVO LICEO INTEGRAL KAIROS_SAN_VICENTE_PACAYÁ,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0147-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO PRIVADO MIXTO DE BACHILLERATO POR MADUREZ COATEPEQUE,7A. CALLE 8-68 ZONA 1 BARRIO LAS CASAS,77753290,MANFIELD FRANCISCO CASTAÑON DE LEON,JULIO CÉSAR AVALOS VÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,INSTITUTO BACHILLERATO POR MADUREZ COATEPEQUE,INSTITUTO,INSTITUTO BACHILLERATO POR MADUREZ COATEPEQUE_7A._CALLE_8-68_ZONA_1_BARRIO_LAS_CASAS,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0148-46,09-028,QUETZALTENANGO,COATEPEQUE,"INSTITUTO PRIVADO MIXTO DE CIENCIAS, APRENDIZAJE Y TECNOLOGÍA ICAT",2A. AVENIDA 3-01 BARRIO LA BATALLA,58349947,MANFIELD FRANCISCO CASTAÑON DE LEON,LUCÍA BEATRÍZ ANGEL RUÍZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,"INSTITUTO CIENCIAS, APRENDIZAJE TECNOLOGÍA ICAT",INSTITUTO,"INSTITUTO CIENCIAS, APRENDIZAJE TECNOLOGÍA ICAT_2A._AVENIDA_3-01_BARRIO_LA_BATALLA",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0151-46,09-028,QUETZALTENANGO,COATEPEQUE,COLEGIO EDUCATIVO PRIVADO DEL SUR,6A. CALLE 8-337 ZONA 1 BARRIO LAS CASAS,59553594,MANFIELD FRANCISCO CASTAÑON DE LEON,FLORIDALMA GONZÁLEZ PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,COLEGIO EDUCATIVO DEL SUR,COLEGIO,COLEGIO EDUCATIVO DEL SUR_6A._CALLE_8-337_ZONA_1_BARRIO_LAS_CASAS,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0154-46,09-032,QUETZALTENANGO,COATEPEQUE,INSTITUTO PRIVADO COALTEPEC,"13 CALLE 9-20 ZONA 2, RESIDENCIALES VALLE VERDE",55378953,AMANDA CAROLINA LOPEZ MERIDA,MARCO ANTONIO GRAMAJO QUIROA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO COALTEPEC,INSTITUTO,"INSTITUTO COALTEPEC_13_CALLE_9-20_ZONA_2,_RESIDENCIALES_VALLE_VERDE",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0156-46,09-031,QUETZALTENANGO,COATEPEQUE,CENTRO EDUCATIVO LOS ALPES,SECTOR SAN VICENTE CAÑALES CANTÓN NUEVO CHUATUJ ZONA 7,30477438,YOMAR EFRAIN FLORES BARBERENA,LINDSAY ROCIO FERNANDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,CENTRO EDUCATIVO LOS ALPES,CENTRO,CENTRO EDUCATIVO LOS ALPES_SECTOR_SAN_VICENTE_CAÑALES_CANTÓN_NUEVO_CHUATUJ_ZONA_7,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0157-46,09-028,QUETZALTENANGO,COATEPEQUE,CENTRO EDUCATIVO PRIVADO DEL SUR,"7A. CALLE 5-35 ZONA 1, BARRIO LAS CASAS",47475448,MANFIELD FRANCISCO CASTAÑON DE LEON,MARIO ROBERTO MINCHEZ CAYAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,CENTRO EDUCATIVO DEL SUR,CENTRO,"CENTRO EDUCATIVO DEL SUR_7A._CALLE_5-35_ZONA_1,_BARRIO_LAS_CASAS",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0159-46,09-032,QUETZALTENANGO,COATEPEQUE,INSTITUTO PRIVADO RAFAÉN ARÉVALO MARTÍNEZ,3RA. AVENIDA 10-59 ZONA 4 BZRRIO COLOMBITA,77756123,AMANDA CAROLINA LOPEZ MERIDA,MIRNA LORENA LÓPEZ MONZÓN DE MOREIRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,QUETZALTENANGO,INSTITUTO RAFAÉN ARÉVALO MARTÍNEZ,INSTITUTO,INSTITUTO RAFAÉN ARÉVALO MARTÍNEZ_3RA._AVENIDA_10-59_ZONA_4_BZRRIO_COLOMBITA,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
09-20-0160-46,09-032,QUETZALTENANGO,COATEPEQUE,INSTITUTO PRIVADO RAFAEL ARÉVALO MARTÍNEZ,3RA. AVENIDA 10-59 ZONA 4 BZRRIO COLOMBITA,77756123,AMANDA CAROLINA LOPEZ MERIDA,MIRNA LORENA LÓPEZ MONZÓN DE MOREIRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),QUETZALTENANGO,INSTITUTO RAFAEL ARÉVALO MARTÍNEZ,INSTITUTO,INSTITUTO RAFAEL ARÉVALO MARTÍNEZ_3RA._AVENIDA_10-59_ZONA_4_BZRRIO_COLOMBITA,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
09-20-0652-46,09-028,QUETZALTENANGO,COATEPEQUE,ESCUELA NACIONAL DE CIENCIAS COMERCIALES,"7A. CALLE 1-42 ZONA 6, COLONIA MIGUEL ANGEL ASTURIAS",77755326,MANFIELD FRANCISCO CASTAÑON DE LEON,EDI RUPERTO MAZARIEGOS SANTOS,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,ESCUELA NACIONAL CIENCIAS COMERCIALES,ESCUELA,"ESCUELA NACIONAL CIENCIAS COMERCIALES_7A._CALLE_1-42_ZONA_6,_COLONIA_MIGUEL_ANGEL_ASTURIAS",OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
09-20-0653-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO PRIVADO MIXTO DE EDUCACIÓN DIVERSIFICADA HUMANIDADES,2A CALLE 6-33 ZONA 1,77755312,DAVID FEDERICO CIFUENTES HURTADO,YOLANDA AMPARO AVENDAÑO MORALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO DIVERSIFICADA 'HUMANIDADES',INSTITUTO,INSTITUTO DIVERSIFICADA 'HUMANIDADES'_2A_CALLE_6-33_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0654-46,09-028,QUETZALTENANGO,COATEPEQUE,INSTITUTO TECNOLÓGICO PRIVADO DE COATEPEQUE,"9 AVE 1-34 ZONA 1, COLONIA SANTA ELENA, BARRIO LA ESPERANZA.",77755176,MANFIELD FRANCISCO CASTAÑON DE LEON,BILMA LOIDY LÓPEZ MONZÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO TECNOLOGICO 'COATEPEQUE',INSTITUTO,"INSTITUTO TECNOLOGICO 'COATEPEQUE'_9_AVE_1-34_ZONA_1,_COLONIA_SANTA_ELENA,_BARRIO_LA_ESPERANZA.",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0655-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO PRIVADO RAFAEL AREVALO MARTINEZ,3A AVE 10-59 ZONA 4 BARRIO COLOMBITA,77756123,DAVID FEDERICO CIFUENTES HURTADO,MIRNA LORENA LÓPEZ MONZON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO RAFAEL AREVALO MARTINEZ,INSTITUTO,INSTITUTO RAFAEL AREVALO MARTINEZ_3A_AVE_10-59_ZONA_4_BARRIO_COLOMBITA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0659-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO PARTICULAR MIXTO PEDRO MOLINA,"2A CALLE 3-60 ZONA 1, BARRIO LA BATALLA",77751242,DAVID FEDERICO CIFUENTES HURTADO,JULIA PATRICIA HERNÁNDEZ VALDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO PARTICULAR PEDRO MOLINA,INSTITUTO,"INSTITUTO PARTICULAR PEDRO MOLINA_2A_CALLE_3-60_ZONA_1,_BARRIO_LA_BATALLA",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0660-46,09-030,QUETZALTENANGO,COATEPEQUE,INSTITUTO PARTICULAR MIXTO PEDRO MOLINA,"2A CALLE 3-60 ZONA 1, BARRIO LA BATALLA",77751242,DAVID FEDERICO CIFUENTES HURTADO,JULIA PATRICIA HERNÁNDEZ VALDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,INSTITUTO PARTICULAR PEDRO MOLINA,INSTITUTO,"INSTITUTO PARTICULAR PEDRO MOLINA_2A_CALLE_3-60_ZONA_1,_BARRIO_LA_BATALLA",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
09-20-0665-46,09-031,QUETZALTENANGO,COATEPEQUE,LICEO COATEPEQUE,6A AVENIDA FINAL 8-142 ZONA 1,77751054,YOMAR EFRAIN FLORES BARBERENA,ASTRID MABELLY RIVERA DE LEÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO,LICEO COATEPEQUE,LICEO,LICEO COATEPEQUE_6A_AVENIDA_FINAL_8-142_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
