CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
04-14-0032-46,04-025,CHIMALTENANGO,PARRAMOS,COLEGIO TECNOLÓGICO DE PARRAMOS,"5A. CALLE 2-88 ZONA 4, CANTÓN LA DEMOCRACIA",77915727,SURAMA LISSETH RAMÍREZ LÓPEZ,NORMA MARISOL SALGUERO ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO TECNOLÓGICO PARRAMOS,COLEGIO,"COLEGIO TECNOLÓGICO PARRAMOS_5A._CALLE_2-88_ZONA_4,_CANTÓN_LA_DEMOCRACIA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-14-0037-46,04-025,CHIMALTENANGO,PARRAMOS,CENTRO EDUCATIVO EN COMPUTACIÓN NUEVA ESPERANZA,"1A. CALLE 2-40 ZONA 1, CANTÓN LA UNIÓN",36095750,SURAMA LISSETH RAMÍREZ LÓPEZ,WENCESLAO PUZ SAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,CENTRO EDUCATIVO EN COMPUTACIÓN NUEVA ESPERANZA,CENTRO,"CENTRO EDUCATIVO EN COMPUTACIÓN NUEVA ESPERANZA_1A._CALLE_2-40_ZONA_1,_CANTÓN_LA_UNIÓN",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-14-0039-46,04-025,CHIMALTENANGO,PARRAMOS,CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER,"ZONA 3, 0 AVENIDA, CANTÓN LA LIBERTAD",78499370,SURAMA LISSETH RAMÍREZ LÓPEZ,ROLANDO ESTUARDO ORTÍZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),CHIMALTENANGO,CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER,CENTRO,"CENTRO EDUCATIVO TRILINGÜE NUEVO AMANECER_ZONA_3,_0_AVENIDA,_CANTÓN_LA_LIBERTAD",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
04-15-0008-46,04-008,CHIMALTENANGO,ZARAGOZA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA PILAR DE VALORES Y CONOCIMIENTOS,2A. AVENIDA 1-13 ZONA 2,58789005,CORINA ARGELIA RODAS SERRANO,PEDRO DE JESÚS RUANO MARROQUIN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA PILAR VALORES CONOCIMIENTOS,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA PILAR VALORES CONOCIMIENTOS_2A._AVENIDA_1-13_ZONA_2,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-15-0014-46,04-008,CHIMALTENANGO,ZARAGOZA,LICEO BILINGUE LOS ANGELES,1A. AVENIDA 3-56 ZONA 2,56921944,CORINA ARGELIA RODAS SERRANO,DORCAS FRANCISCA LÓPEZ MELÉNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,LICEO BILINGUE LOS ANGELES,LICEO,LICEO BILINGUE LOS ANGELES_1A._AVENIDA_3-56_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-15-0015-46,04-008,CHIMALTENANGO,ZARAGOZA,INSTITUTO TÉCNICO INDUSTRIAL ZARAGOZA DE HEREDIA,2A. CALLE 1-34 ZONA 1,78305941,CORINA ARGELIA RODAS SERRANO,TEODORA ELIZABETH FIGUEROA GUERRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO TECNICO INDUSTRIAL ZARAGOZA HEREDIA,INSTITUTO,INSTITUTO TECNICO INDUSTRIAL ZARAGOZA HEREDIA_2A._CALLE_1-34_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-15-0021-46,04-008,CHIMALTENANGO,ZARAGOZA,INSTITUTO TÉCNICO INDUSTRIAL ZARAGOZA DE HEREDIA,2A. CALLE 1-34 ZONA 1,78305941,CORINA ARGELIA RODAS SERRANO,TEODORA ELIZABETH FIGUEROA GUERRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO TÉCNICO INDUSTRIAL ZARAGOZA HEREDIA,INSTITUTO,INSTITUTO TÉCNICO INDUSTRIAL ZARAGOZA HEREDIA_2A._CALLE_1-34_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-15-0023-46,04-008,CHIMALTENANGO,ZARAGOZA,INSTITUTO TÉCNICO INDUSTRIAL ZARAGOZA DE HEREDIA,2A. CALLE 1-34 ZONA 1,78305941,CORINA ARGELIA RODAS SERRANO,TEODORA ELIZABETH FIGUEROA GUERRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,INSTITUTO TÉCNICO INDUSTRIAL ZARAGOZA HEREDIA,INSTITUTO,INSTITUTO TÉCNICO INDUSTRIAL ZARAGOZA HEREDIA_2A._CALLE_1-34_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-15-0039-46,04-008,CHIMALTENANGO,ZARAGOZA,COLEGIO ACADEMIA INTERNACIONAL DE ALTOS SUEÑOS,ALDEA TULULCHE,49030549,CORINA ARGELIA RODAS SERRANO,DEBORA JULISSA BRIZUELA MINDIZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO ACADEMIA INTERNACIONAL ALTOS SUEÑOS,COLEGIO,COLEGIO ACADEMIA INTERNACIONAL ALTOS SUEÑOS_ALDEA_TULULCHE,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-15-0043-46,04-008,CHIMALTENANGO,ZARAGOZA,LICEO CRISTIANO MONTE SIÓN,1A. AVENIDA 3-56 ZONA 2,42256175,CORINA ARGELIA RODAS SERRANO,JERSON DANILO MARROQUIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO CRISTIANO MONTE SIÓN,LICEO,LICEO CRISTIANO MONTE SIÓN_1A._AVENIDA_3-56_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-15-0044-46,04-008,CHIMALTENANGO,ZARAGOZA,LICEO BILINGÜE LOS ANGELES,1ERA. AVENIDA 3-56 ZONA 2,56921944,CORINA ARGELIA RODAS SERRANO,DORCAS FRANCISCA LÓPEZ MELÉNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,LICEO BILINGÜE LOS ANGELES,LICEO,LICEO BILINGÜE LOS ANGELES_1ERA._AVENIDA_3-56_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-15-0046-46,04-008,CHIMALTENANGO,ZARAGOZA,LICEO CRISTIANO MONTE SIÓN,1A. AVENIDA 3-56 ZONA 2,42256175,CORINA ARGELIA RODAS SERRANO,JERSON DANILO MARROQUIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,LICEO CRISTIANO MONTE SIÓN,LICEO,LICEO CRISTIANO MONTE SIÓN_1A._AVENIDA_3-56_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-15-0059-46,04-008,CHIMALTENANGO,ZARAGOZA,CENTRO EDUCATIVO BILINGÜE SANTA MARÍA DE LA ESPERANZA,2DA. CALLE 2-71 ZONA 1,54380759,CORINA ARGELIA RODAS SERRANO,CINDY MILADY ARGUETA GUERRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO BILINGÜE SANTA MARÍA LA ESPERANZA,CENTRO,CENTRO EDUCATIVO BILINGÜE SANTA MARÍA LA ESPERANZA_2DA._CALLE_2-71_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-15-0061-46,04-008,CHIMALTENANGO,ZARAGOZA,CENTRO EDUCATIVO BILINGÜE SANTA MARÍA DE LA ESPERANZA,2DA. CALLE 2-71 ZONA 1,54380759,CORINA ARGELIA RODAS SERRANO,CINDY MILADY ARGUETA GUERRA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,CENTRO EDUCATIVO BILINGÜE SANTA MARÍA LA ESPERANZA,CENTRO,CENTRO EDUCATIVO BILINGÜE SANTA MARÍA LA ESPERANZA_2DA._CALLE_2-71_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-15-0063-46,04-008,CHIMALTENANGO,ZARAGOZA,LICEO CRISTIANO MONTE SIÓN,"1A. AVENIDA, 3-56 ZONA 2",42256175,CORINA ARGELIA RODAS SERRANO,JERSON DANILO MARROQUIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,CHIMALTENANGO,LICEO CRISTIANO MONTE SIÓN,LICEO,"LICEO CRISTIANO MONTE SIÓN_1A._AVENIDA,_3-56_ZONA_2",CENTRAL,PRIVADO_MONOLINGUE_VIRTUAL_A_DISTANCIA
04-15-0732-46,04-008,CHIMALTENANGO,ZARAGOZA,ESCUELA DE CIENCIAS COMERCIALES POR COOPERATIVA DE ENSEÑANZA LIC. CARLOS ABILIO GIRÓN NORIEGA,1A. AVENIDA 7-59 ZONA 1,78305785,CORINA ARGELIA RODAS SERRANO,HECTOR ENRIQUE OVALLE PORRAS,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,ESCUELA CIENCIAS COMERCIALES POR COOPERATIVA ENSEÑANZA LIC. CARLOS ABILIO GIRÓN NORIEGA,ESCUELA,ESCUELA CIENCIAS COMERCIALES POR COOPERATIVA ENSEÑANZA LIC. CARLOS ABILIO GIRÓN NORIEGA_1A._AVENIDA_7-59_ZONA_1,CENTRAL,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
04-16-0005-46,04-024,CHIMALTENANGO,EL TEJAR,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA SANTO DOMINGO,LOMAS DEL PERICÓN,58207372,LUIS FERNANDO MÉNDEZ GUDIEL,MILVIA ELIZABETH VENTURA SINAY,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA SANTO DOMINGO,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA SANTO DOMINGO_LOMAS_DEL_PERICÓN,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-16-0032-46,04-024,CHIMALTENANGO,EL TEJAR,CENTRO EDUCATIVO CRISTIANO NUEVA VISIÓN,3RA CALLE 5-49 ZONA 1,77251688,LUIS FERNANDO MÉNDEZ GUDIEL,MAYORI MABEL JUÁREZ CHAJÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO CRISTIANO NUEVA VISIÓN,CENTRO,CENTRO EDUCATIVO CRISTIANO NUEVA VISIÓN_3RA_CALLE_5-49_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-16-0034-46,04-024,CHIMALTENANGO,EL TEJAR,COLEGIO MIXTO EN COMPUTACIÓN MORAZAN,"CALLE REAL BARRIO LA CUESTECITA, ALDEA SAN MIGUEL MORAZAN",52932174,LUIS FERNANDO MÉNDEZ GUDIEL,ANGÉLICA DEL ROSARIO PATZÁN QUISQUE,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,CHIMALTENANGO,COLEGIO EN COMPUTACIÓN MORAZAN,COLEGIO,"COLEGIO EN COMPUTACIÓN MORAZAN_CALLE_REAL_BARRIO_LA_CUESTECITA,_ALDEA_SAN_MIGUEL_MORAZAN",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL
04-16-0035-46,04-024,CHIMALTENANGO,EL TEJAR,COLEGIO MIXTO EN COMPUTACIÓN MORAZAN,"CALLE REAL,BARRIO LA CUESTECITA, ALDEA SAN MIGUEL MORAZAN",52932174,LUIS FERNANDO MÉNDEZ GUDIEL,ANGELICA DEL ROSARIO PATZAN QUISQUE,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,COLEGIO EN COMPUTACIÓN MORAZAN,COLEGIO,"COLEGIO EN COMPUTACIÓN MORAZAN_CALLE_REAL,BARRIO_LA_CUESTECITA,_ALDEA_SAN_MIGUEL_MORAZAN",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-16-0037-46,04-024,CHIMALTENANGO,EL TEJAR,COLEGIO BILINGÜE J.E.T.,"FINCA ENON, ALDEA SANTO DOMINGO",41609934,LUIS FERNANDO MÉNDEZ GUDIEL,DEIDRA ANN TAYLOR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO BILINGÜE J.E.T.,COLEGIO,"COLEGIO BILINGÜE J.E.T._FINCA_ENON,_ALDEA_SANTO_DOMINGO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-16-0038-46,04-024,CHIMALTENANGO,EL TEJAR,COLEGIO BILINGÜE J.E.T.,"FINCA ENON, ALDEA SANTO DOMINGO",41609934,LUIS FERNANDO MÉNDEZ GUDIEL,DEIDRA ANN TAYLOR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO BILINGÜE J.E.T.,COLEGIO,"COLEGIO BILINGÜE J.E.T._FINCA_ENON,_ALDEA_SANTO_DOMINGO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-16-2325-46,04-024,CHIMALTENANGO,EL TEJAR,INSTITUTO MIXTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,"3A. AVENIDA  A  2-00, ZONA 1",78490360,LUIS FERNANDO MÉNDEZ GUDIEL,AURA MARITZA ARRIOLA RONQUILLO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,INSTITUTO,"INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA_3A._AVENIDA__A__2-00,_ZONA_1",CENTRAL,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
