CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
01-17-0141-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO SANTO DOMINGO DE GUZMÁN,"1A. AVENIDA 2-71 ZONA 4, SANTA INÉS",66317110,ROSA MELIA ROQUE COLINDRES,FRANCISCO RUBÉN TOCA LETONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO SANTO DOMINGO GUZMÁN,COLEGIO,"COLEGIO SANTO DOMINGO GUZMÁN_1A._AVENIDA_2-71_ZONA_4,_SANTA_INÉS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0162-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO EL ALAMO GUATEMALA,"1A. AVENIDA 00-75, COLONIA LOS ALAMOS, ZONA 6",24805504,ALFREDO NOHELI TEMAJ MORALES,GLENDA LISSETTE GIRÓN LORENZANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO EL ALAMO GUATEMALA,COLEGIO,"COLEGIO EL ALAMO GUATEMALA_1A._AVENIDA_00-75,_COLONIA_LOS_ALAMOS,_ZONA_6",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0164-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO REAL SAN PABLO,0  CALLE 3-25 ZONA 1,66317244,ROSA MELIA ROQUE COLINDRES,IRMA MARICELA SANTOS ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO REAL SAN PABLO,COLEGIO,COLEGIO REAL SAN PABLO_0__CALLE_3-25_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0174-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,LICEO EN INFORMÁTICA COMERCIAL VILLA HERMOSA,"33 AVENIDA 17-83, ZONA 7, VILLA HERMOSA I",24482405,ALFREDO NOHELI TEMAJ MORALES,ANGELA YANETH SANABRIA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO EN INFORMÁTICA COMERCIAL VILLA HERMOSA,LICEO,"LICEO EN INFORMÁTICA COMERCIAL VILLA HERMOSA_33_AVENIDA_17-83,_ZONA_7,_VILLA_HERMOSA_I",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0176-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,LICEO TÉCNICO INDUSTRIAL PALABRA PODER,"24 CALLE 28-98, ZONA 7, VILLA HERMOSA II",24484827,ALFREDO NOHELI TEMAJ MORALES,BELMA JEANNETH SECAIDA CONTRERAS DE MAYÉN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR,LICEO TECNICO INDUSTRIAL PALABRA PODER,LICEO,"LICEO TECNICO INDUSTRIAL PALABRA PODER_24_CALLE_28-98,_ZONA_7,_VILLA_HERMOSA_II",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0182-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO FORMADORES DE LÍDERES,"2A. CALLE 2-50, ZONA 1",66316991,GRELDER ARCELI AGUILAR AVILA,EVELYN YOSANA RIVAS RUIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,CENTRO EDUCATIVO FORMADORES LÍDERES,CENTRO,"CENTRO EDUCATIVO FORMADORES LÍDERES_2A._CALLE_2-50,_ZONA_1",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0183-46,01-411,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO FORMADORES DE LÍDERES,2A. CALLE 2-50 ZONA 1,66316991,JUAN ENRIQUE MARTINEZ SOLANO,EVELYN YOSANA RIVAS RUIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,CENTRO EDUCATIVO FORMADORES LÍDERES,CENTRO,CENTRO EDUCATIVO FORMADORES LÍDERES_2A._CALLE_2-50_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-17-0193-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO JUVENTUD DE LA PROMESA,"1A. CALLE 1-54, ZONA 6, COLONIA LOS ALAMOS",41841002,ALFREDO NOHELI TEMAJ MORALES,THELMA EUGENIA YAC ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO JUVENTUD LA PROMESA,COLEGIO,"COLEGIO JUVENTUD LA PROMESA_1A._CALLE_1-54,_ZONA_6,_COLONIA_LOS_ALAMOS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0196-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO CIENCIA Y ARTE PRADOS DE VILLA HERMOSA,"LOTE 1, MANZANA ""M"", SECTOR 9, ZONA 7, COLONIA PRADOS DE VILLA HERMOSA",24646035,GRELDER ARCELI AGUILAR AVILA,ALMA ALICIA OROZCO Y ORÓZCO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO CIENCIA ARTE PRADOS VILLA HERMOSA,COLEGIO,"COLEGIO CIENCIA ARTE PRADOS VILLA HERMOSA_LOTE_1,_MANZANA_""M"",_SECTOR_9,_ZONA_7,_COLONIA_PRADOS_DE_VILLA_HERMOSA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0201-46,01-218,GUATEMALA,SAN MIGUEL PETAPA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA PRADOS DE VILLA HERMOSA,"18 CALLE 22-60 COLONIA PRADOS DE VILLA HERMOSA, ZONA 7",41565237,BENIGNO ISAIAS DE LEON OROZCO,MARÍA ANGÉLICA SANABRIA ARITA,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA PRADOS VILLA HERMOSA,INSTITUTO,"INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA PRADOS VILLA HERMOSA_18_CALLE_22-60_COLONIA_PRADOS_DE_VILLA_HERMOSA,_ZONA_7",CENTRAL,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
01-17-0209-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,LICEO DEL SUR LOS ALAMOS,"0 AVENIDA, 5-54, SECCION D LOTE 14, ZONA 6, COLONIA LOS ALAMOS",35231324,ALFREDO NOHELI TEMAJ MORALES,ILEANA GRISELDA ELÍAS ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO DEL SUR LOS ALAMOS,LICEO,"LICEO DEL SUR LOS ALAMOS_0_AVENIDA,_5-54,_SECCION_D_LOTE_14,_ZONA_6,_COLONIA_LOS_ALAMOS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0213-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,LICEO DEL SUR LOS ÁLAMOS,"0 AVENIDA, 5-54, SECCION D LOTE 14, ZONA 6, COLONIA LOS ALAMOS",66272688,ALFREDO NOHELI TEMAJ MORALES,ILEANA GRISELDA ELÍAS ALVARADO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO DEL SUR LOS ÁLAMOS,LICEO,"LICEO DEL SUR LOS ÁLAMOS_0_AVENIDA,_5-54,_SECCION_D_LOTE_14,_ZONA_6,_COLONIA_LOS_ALAMOS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0222-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,LICEO SAN MIGUEL PETAPA,"6A. AVENIDA 4-25, ZONA 10, COLONIA LAS MARGARITAS",59287123,GRELDER ARCELI AGUILAR AVILA,ANGELA LUCRECIA OVALLE VALDÉS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO SAN MIGUEL PETAPA,LICEO,"LICEO SAN MIGUEL PETAPA_6A._AVENIDA_4-25,_ZONA_10,_COLONIA_LAS_MARGARITAS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0224-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO PERSONALIZADO NEZEEL,"CALLE PRINCIPAL 2-18 ZONA 4, SANTA INÉS PETAPA",66318403,ROSA MELIA ROQUE COLINDRES,OSCAR HAROLDO SANCHEZ LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,CENTRO EDUCATIVO PERSONALIZADO NEZEEL,CENTRO,"CENTRO EDUCATIVO PERSONALIZADO NEZEEL_CALLE_PRINCIPAL_2-18_ZONA_4,_SANTA_INÉS_PETAPA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0228-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,INSTITUTO TÉCNICO EMILIANI SOMASCOS,"20 CALLE A 20-60 ZONA 7, COLONIA VILLA HERMOSA I",24481161,GRELDER ARCELI AGUILAR AVILA,NANCY ANNABELLA MENDOZA REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO TÉCNICO EMILIANI SOMASCOS,INSTITUTO,"INSTITUTO TÉCNICO EMILIANI SOMASCOS_20_CALLE_A_20-60_ZONA_7,_COLONIA_VILLA_HERMOSA_I",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0229-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,INSTITUTO TÉCNICO EMILIANI SOMASCOS,"20 CALLE A 20-60 ZONA 7, COLONIA VILLA HERMOSA I",35434674,GRELDER ARCELI AGUILAR AVILA,NANCY ANNABELLA MENDOZA REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO TECNICO EMILIANI SOMASCOS,INSTITUTO,"INSTITUTO TECNICO EMILIANI SOMASCOS_20_CALLE_A_20-60_ZONA_7,_COLONIA_VILLA_HERMOSA_I",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0233-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MONACO RIBERA,"7A. AVENIDA 2-10 ZONA 13, RESIDENCIALES RIBERA DEL RÍO",52997499,ROSA MELIA ROQUE COLINDRES,GILDA CONCEPCIÓN MARTÍNEZ GALEANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO MONACO RIBERA,COLEGIO,"COLEGIO MONACO RIBERA_7A._AVENIDA_2-10_ZONA_13,_RESIDENCIALES_RIBERA_DEL_RÍO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0234-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO CALIOPE,"2A. CALLE 0-48 ZONA 10, CONDOMINIO LA CASTELLANA",66106400,ROSA MELIA ROQUE COLINDRES,ROLANDO ARANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO CALIOPE,COLEGIO,"COLEGIO CALIOPE_2A._CALLE_0-48_ZONA_10,_CONDOMINIO_LA_CASTELLANA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0240-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,INSTITUTO DE EDUCACIÓN MEDIA MIGUEL SOTO BARILLAS,3A. CALLE 0-40 ZONA 1,66318819,ROSA MELIA ROQUE COLINDRES,FLORIDALMA CHOCHÉ GAITÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO MEDIA MIGUEL SOTO BARILLAS,INSTITUTO,INSTITUTO MEDIA MIGUEL SOTO BARILLAS_3A._CALLE_0-40_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0244-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,LICEO EMPRESARIAL DEL VALLE,"LOTES 20 Y 21, MANZANA CALLE, SECTOR 10, COLONIA PRADOS DE VILLA HERMOSA, ZONA 7",56625517,GRELDER ARCELI AGUILAR AVILA,VILMA ESPERANZA COCÓN PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO EMPRESARIAL DEL VALLE,LICEO,"LICEO EMPRESARIAL DEL VALLE_LOTES_20_Y_21,_MANZANA_CALLE,_SECTOR_10,_COLONIA_PRADOS_DE_VILLA_HERMOSA,_ZONA_7",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0248-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO MUNDO DE LA CIENCIA,"LOTES 21, 22 Y 23, MANZANA F, SECTOR 9, COLONIA PRADOS DE VILLA HERMOSA",59301378,GRELDER ARCELI AGUILAR AVILA,LESLY PATRICIA DE LEÓN JUÁREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,CENTRO EDUCATIVO MUNDO LA CIENCIA,CENTRO,"CENTRO EDUCATIVO MUNDO LA CIENCIA_LOTES_21,_22_Y_23,_MANZANA_F,_SECTOR_9,_COLONIA_PRADOS_DE_VILLA_HERMOSA",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0251-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO SANTO DOMINGO DE GUZMÁN,"1A. AVENIDA 2-71 ZONA 4, SANTA INÉS",66269484,ROSA MELIA ROQUE COLINDRES,FRANCISCO RUBÉN TOCA LETONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO SANTO DOMINGO GUZMÁN,COLEGIO,"COLEGIO SANTO DOMINGO GUZMÁN_1A._AVENIDA_2-71_ZONA_4,_SANTA_INÉS",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0254-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO PRIVADO DIOS CON NOSOTROS,"14A. AVENIDA 27-25, RESIDENCIALES FUENTES DEL VALLE I, ZONA 7",66354329,GRELDER ARCELI AGUILAR AVILA,THELMA PATRICIA LOPEZ SANTIZO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO DIOS CON NOSOTROS,COLEGIO,"COLEGIO DIOS CON NOSOTROS_14A._AVENIDA_27-25,_RESIDENCIALES_FUENTES_DEL_VALLE_I,_ZONA_7",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0255-46,01-411,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO REAL SAN PABLO,0 CALLE 3-25 ZONA 1,66317244,JUAN ENRIQUE MARTINEZ SOLANO,IRMA MARICELA SANTOS ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,COLEGIO REAL SAN PABLO,COLEGIO,COLEGIO REAL SAN PABLO_0_CALLE_3-25_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-17-0256-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO ROSEANDO PEQUEÑAS ESTRELLAS,"2A. CALLE 1-24 Y 1-32, ZONA 2",55310694,GRELDER ARCELI AGUILAR AVILA,ROSA MARIA JUAREZ REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO ROSEANDO PEQUEÑAS ESTRELLAS,COLEGIO,"COLEGIO ROSEANDO PEQUEÑAS ESTRELLAS_2A._CALLE_1-24_Y_1-32,_ZONA_2",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0266-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO TÉCNICO SUIZO,"0 AVENIDA A, 4-50, COLONIA LOS ÁLAMOS, ZONA 6",24246038,ALFREDO NOHELI TEMAJ MORALES,LILIAN ELIZABETH AGUILAR BONILLA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO TECNICO SUIZO,COLEGIO,"COLEGIO TECNICO SUIZO_0_AVENIDA_A,_4-50,_COLONIA_LOS_ÁLAMOS,_ZONA_6",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0272-46,01-641,GUATEMALA,SAN MIGUEL PETAPA,LICEO PREUNIVERSITARIO SANTINY,34 AVENIDA 19-87 COLONIA VILLA HERMOSA I SAN MIGUEL PETAPA,42041491,MILTON ALONSO ALVAREZ FUENTES,SHIRLEY STEFANY RAMIREZ ARRIAZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,LICEO PREUNIVERSITARIO SANTINY,LICEO,LICEO PREUNIVERSITARIO SANTINY_34_AVENIDA_19-87_COLONIA_VILLA_HERMOSA_I_SAN_MIGUEL_PETAPA,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-17-0273-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,LICEO PREUNIVERSITARIO SANTINY,34 AVENIDA 19-87 COLONIA VILLA HERMOSA I SAN MIGUEL PETAPA,42041491,ALFREDO NOHELI TEMAJ MORALES,SHIRLEY STEFANY RAMIREZ ARRIAZA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO PREUNIVERSITARIO SANTINY,LICEO,LICEO PREUNIVERSITARIO SANTINY_34_AVENIDA_19-87_COLONIA_VILLA_HERMOSA_I_SAN_MIGUEL_PETAPA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0277-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO CIENCIA Y ARTE PRADOS DE VILLA HERMOSA,LOTE 2 MANZANA M SECTOR 9 PRADOS DE VILLA HERMOSA SAN MIGUEL PETAPA,24646034,GRELDER ARCELI AGUILAR AVILA,ALMA ALICIA OROZCO Y ORÓZCO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR,COLEGIO CIENCIA ARTE PRADOS VILLA HERMOSA,COLEGIO,COLEGIO CIENCIA ARTE PRADOS VILLA HERMOSA_LOTE_2_MANZANA_M_SECTOR_9_PRADOS_DE_VILLA_HERMOSA_SAN_MIGUEL_PETAPA,CENTRAL,PRIVADO_MONOLINGUE_VIRTUAL_A_DISTANCIA
01-17-0279-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO CIENCIA Y ARTE PRADOS DE VILLA HERMOSA,LOTE 2 MANZANA M SECTOR 9 PRADOS DE VILLA HERMOSA SAN MIGUEL PETAPA,24646034,GRELDER ARCELI AGUILAR AVILA,ALMA ALICIA OROZCO Y ORÓZCO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR,COLEGIO CIENCIA ARTE PRADOS VILLA HERMOSA,COLEGIO,COLEGIO CIENCIA ARTE PRADOS VILLA HERMOSA_LOTE_2_MANZANA_M_SECTOR_9_PRADOS_DE_VILLA_HERMOSA_SAN_MIGUEL_PETAPA,CENTRAL,PRIVADO_MONOLINGUE_VIRTUAL_A_DISTANCIA
01-17-0288-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO PRIVADO MIXTO SAN ANDRES,4 AVENIDA Y 4 CALLE ZONA 6 COLONAI LOS ALAMOS SAN MIGUEL PETAPA,24485105,ALFREDO NOHELI TEMAJ MORALES,MARIA ANTONIETA REYES DE LEON,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR,COLEGIO SAN ANDRES,COLEGIO,COLEGIO SAN ANDRES_4_AVENIDA_Y_4_CALLE_ZONA_6_COLONAI_LOS_ALAMOS_SAN_MIGUEL_PETAPA,CENTRAL,PRIVADO_MONOLINGUE_VIRTUAL_A_DISTANCIA
01-17-0289-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,CENTRO CULTURAL SAGRADA FAMILIA NO. 2,"LOTES 64, 65 Y 66 MANZANA A, SECTOR 10, PRADOS DE VILLA HERMOSA, ZONA 7",FORMATO INCORRECTO: 40,GRELDER ARCELI AGUILAR AVILA,RINA ANGELICA ILLESCAS FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA SUR,CENTRO CULTURAL SAGRADA FAMILIA NO. 2,CENTRO,"CENTRO CULTURAL SAGRADA FAMILIA NO. 2_LOTES_64,_65_Y_66_MANZANA_A,_SECTOR_10,_PRADOS_DE_VILLA_HERMOSA,_ZONA_7",CENTRAL,PRIVADO_MONOLINGUE_A_DISTANCIA
01-17-0291-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,LICEO INTEGRAL NAGYOS 2,"LOTE 14, MANZANA L, SECTOR 4, PRADOS DE VILLA HERMOSA, ZONA 7",24648392,ROSA MELIA ROQUE COLINDRES,NIVEA AZUCENA GÓMEZ MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO INTEGRAL NAGYOS 2,LICEO,"LICEO INTEGRAL NAGYOS 2_LOTE_14,_MANZANA_L,_SECTOR_4,_PRADOS_DE_VILLA_HERMOSA,_ZONA_7",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-17-0300-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO EL ALAMO GUATEMALA,"1A. AVENIDA 00-75 COLONIA LOS ALAMOS, ZONA 6",44805504,ALFREDO NOHELI TEMAJ MORALES,GLENDA LISSETTE GIRÓN LORENZANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR,COLEGIO EL ALAMO GUATEMALA,COLEGIO,"COLEGIO EL ALAMO GUATEMALA_1A._AVENIDA_00-75_COLONIA_LOS_ALAMOS,_ZONA_6",CENTRAL,PRIVADO_MONOLINGUE_VIRTUAL_A_DISTANCIA
01-17-0303-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO CALIOPE,"2A. CALLE 0-48, ZONA 10, CONDOMINIO LA CASTELLANA",66383967,ROSA MELIA ROQUE COLINDRES,ROLANDO ARANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR,COLEGIO CALIOPE,COLEGIO,"COLEGIO CALIOPE_2A._CALLE_0-48,_ZONA_10,_CONDOMINIO_LA_CASTELLANA",CENTRAL,PRIVADO_MONOLINGUE_VIRTUAL_A_DISTANCIA
01-17-0309-46,01-411,GUATEMALA,SAN MIGUEL PETAPA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA POR MADUREZ,"1A. AVENIDA A, 1-25, ZONA 1",58958199,JUAN ENRIQUE MARTINEZ SOLANO,ROSALINA GÓMEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA POR MADUREZ,INSTITUTO,"INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA POR MADUREZ_1A._AVENIDA_A,_1-25,_ZONA_1",CENTRAL,OFICIAL_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-17-0311-46,01-641,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO PERSONALIZADO NEZEEL,"CALLE PRINCIPAL 2-18 ZONA 4, SANTA INÉS PETAPA",66318403,MILTON ALONSO ALVAREZ FUENTES,OSCAR HAROLDO SANCHEZ LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,CENTRO EDUCATIVO PERSONALIZADO NEZEEL,CENTRO,"CENTRO EDUCATIVO PERSONALIZADO NEZEEL_CALLE_PRINCIPAL_2-18_ZONA_4,_SANTA_INÉS_PETAPA",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-17-0313-46,01-641,GUATEMALA,SAN MIGUEL PETAPA,LICEO VILLA HERMOSA,"SECTOR 3, MANZANA CALLE, LOTES 11, 12 Y 13 RESIDENCIALES VILLA HERMOSA, ZONA 7",32377563,MILTON ALONSO ALVAREZ FUENTES,ANGELA YANETH SANABRIA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,LICEO VILLA HERMOSA,LICEO,"LICEO VILLA HERMOSA_SECTOR_3,_MANZANA_CALLE,_LOTES_11,_12_Y_13_RESIDENCIALES_VILLA_HERMOSA,_ZONA_7",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
